PAYMENT-DAY,QUANT-ADDITIONAL-CARDS,POSTAL-ADDRESS-TYPE,SEX,MARITAL-STATUS,QUANT-DEPENDANTS,EDUCATION-LEVEL,FLAG-RESIDENCIAL-PHONE,RESIDENCE-TYPE,MONTHS-IN-RESIDENCE,FLAG-MOBILE-PHONE,FLAG-EMAIL,PERSONAL-MONTHLY-INCOME,OTHER-INCOMES,FLAG-VISA,FLAG-MASTERCARD,FLAG-DINERS,FLAG-AMERICAN-EXPRESS,FLAG-OTHER-CARDS,QUANT-BANKING-ACCOUNTS,QUANT-SPECIAL-BANKING-ACCOUNTS,PERSONAL-ASSETS-VALUE,QUANT-CARS,COMPANY,FLAG-PROFESSIONAL-PHONE,MONTHS-IN-THE-JOB,OCCUPATION-TYPE,FLAG-HOME-ADDRESS-DOCUMENT,FLAG-RG,FLAG-CPF,FLAG-INCOME-PROOF,PRODUCT,FLAG-ACSP-RECORD,AGE,class-label
15,0,1,0,1,0,0,Y,1.0,20.0,N,fmann@example.com,416.37,0.0,0,0,0,0,0,1,1,5.24,1,Y,Y,0,2.0,0,0,0,0,2,N,0,0
10,0,1,0,1,0,0,Y,1.0,5.0,N,cruzdennis@example.org,517.61,0.0,0,0,0,0,0,1,1,39.58,1,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,20.0,N,bperez@example.net,788.41,0.0,0,0,0,0,0,1,1,21.62,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,5,0,0,Y,1.0,6.0,N,joseph10@example.org,415.61,0.02,1,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,0,0
10,0,1,0,2,0,0,Y,1.0,1.0,N,zgarza@example.net,642.81,0.0,0,0,0,0,0,1,1,0.28,1,N,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,Y,1.0,20.0,N,jenniferlong@example.com,565.76,0.06,1,0,0,0,0,1,1,12.94,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,N,1.0,1.0,N,lauranoble@example.net,528.85,0.0,1,0,0,0,0,1,1,35.13,1,Y,Y,0,2.0,0,0,0,0,1,N,0,0
15,0,1,0,1,0,0,Y,1.0,4.0,N,charles94@example.net,380.26,0.0,0,0,0,0,0,1,1,17.99,1,Y,Y,0,0.0,0,0,0,0,1,N,0,0
10,0,1,1,5,0,0,Y,1.0,6.0,N,downsmartin@example.org,331.54,0.49,0,0,0,0,0,0,0,17.46,0,Y,Y,0,2.0,0,0,0,0,2,N,0,0
15,0,1,0,1,0,0,Y,1.0,4.0,N,zmitchell@example.net,617.65,0.0,0,0,0,0,0,1,1,13.56,1,Y,Y,0,2.0,0,0,0,0,1,N,0,0
25,0,1,0,1,0,0,Y,1.0,26.0,N,tylercopeland@example.net,330.66,2.41,1,1,0,0,0,0,0,0.0,0,Y,Y,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,N,1.0,5.0,N,websterjames@example.org,475.21,2.65,0,0,0,0,0,0,0,0.0,1,N,N,0,1.0,0,0,0,0,1,N,0,0
20,0,1,0,1,0,0,Y,2.0,1.0,N,starkgeorge@example.net,506.01,0.0,0,0,0,0,0,0,0,1.04,0,Y,Y,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,5,1,0,N,1.0,16.0,N,john17@example.org,298.37,0.91,0,0,0,0,0,0,0,42.65,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,2,0,0,Y,1.0,5.0,N,agay@example.org,425.97,340.04,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,1,1,0,0,Y,1.0,4.0,N,vhutchinson@example.org,366.86,0.0,0,0,0,0,0,0,0,18.29,0,Y,N,0,2.0,0,0,0,0,1,N,0,1
10,0,1,0,1,0,0,Y,1.0,16.0,N,aroth@example.com,357.15,1.42,0,0,0,0,0,1,1,4.45,1,N,N,0,1.0,0,0,0,0,1,N,0,1
25,0,1,1,1,0,0,N,1.0,4.0,N,amanda15@example.com,428.9,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,0,1
10,0,1,1,1,3,0,Y,1.0,6.0,N,martinannette@example.net,423.8,0.59,0,0,0,0,1,0,0,4.22,0,N,N,0,0.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,26.0,N,sduke@example.net,439.7,0.0,0,1,0,0,0,1,1,15.71,1,N,N,0,0.0,0,0,0,0,2,N,1,0
10,0,1,0,2,0,0,Y,1.0,14.0,N,prodriguez@example.com,521.17,0.0,0,0,0,0,0,1,1,49.96,1,N,Y,0,0.0,0,0,0,0,1,N,0,0
10,0,1,1,2,1,0,Y,1.0,4.0,N,jenniferbrown@example.com,999.83,0.0,1,0,0,0,1,1,1,0.0,1,N,N,0,0.0,0,0,0,0,1,N,1,0
15,0,1,0,1,2,0,N,1.0,20.0,N,kennethmonroe@example.net,310.73,1.46,0,1,0,0,1,0,0,24170.03,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,4,2,0,N,1.0,9.0,N,pamelalawson@example.net,538.98,0.0,1,0,0,0,0,1,1,20.75,1,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,3,0,Y,1.0,15.0,N,kenneth90@example.org,349.87,1.84,0,1,0,0,0,1,1,8.12,1,Y,Y,0,4.0,0,0,0,0,1,N,0,0
10,0,1,0,2,0,0,Y,1.0,4.0,N,jessica00@example.org,1607.57,0.0,1,1,0,0,0,0,0,19.15,0,N,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,N,1.0,24.0,N,kjordan@example.com,268.97,1.93,0,0,0,0,0,1,1,30.45,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,N,1.0,5.0,N,johnwilliams@example.org,425.74,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,Y,1.0,4.0,N,robertadams@example.com,1450.23,0.01,1,0,0,0,0,0,0,0.0,0,Y,Y,0,5.0,0,0,0,0,1,N,1,1
10,0,1,0,2,0,0,N,1.0,15.0,N,gordonwilliams@example.org,420.28,0.0,0,0,0,0,0,0,0,18.4,0,Y,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,1,2,1,0,N,1.0,3.0,N,ymeyer@example.net,487.79,1.32,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,Y,1.0,1.0,N,cynthiachang@example.org,474.8,0.0,0,0,0,0,0,1,1,9.65,1,N,N,0,0.0,0,0,0,0,1,N,0,1
10,0,1,0,1,0,0,Y,1.0,1.0,N,elizabeth22@example.net,685.58,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,N,1.0,16.0,N,joshua49@example.net,371.46,1.2,1,0,0,0,0,0,0,0.0,0,Y,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,2.0,4.0,N,lschaefer@example.org,726.12,2.25,0,0,0,0,0,1,1,6.98,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,1.0,N,ythompson@example.org,463.22,0.0,0,0,0,0,0,1,1,11.7,1,Y,Y,0,0.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,N,1.0,11.0,N,rosemiller@example.com,349.88,0.62,1,0,0,0,0,0,0,16.69,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,4.0,N,ilamb@example.net,197.6,0.0,0,1,0,0,0,1,1,0.0,1,Y,N,0,0.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,9.0,N,tracymckinney@example.org,1041.43,0.0,1,1,0,0,0,0,0,0.12,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,1.0,N,aaronmoses@example.com,485.36,0.06,0,1,0,0,0,1,1,40.66,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,15.0,N,changwilliam@example.org,1151.4,0.0,0,0,0,0,0,0,0,21.32,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,4,0,0,Y,1.0,5.0,N,natalie77@example.net,302.56,0.0,0,0,0,0,0,1,1,26541.73,1,N,N,0,0.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,Y,1.0,4.0,N,emily44@example.org,1465.93,0.0,0,1,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,2,0,0,Y,1.0,1.0,N,lindsay32@example.com,417.41,0.0,0,1,0,0,0,0,1,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,0,2,0,0,N,1.0,10.0,N,leemichele@example.com,3650.01,0.0,1,1,0,0,1,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,0,2,0,0,Y,1.0,15.0,N,faithmcdowell@example.com,318.88,1.52,1,1,0,0,0,1,1,13.75,1,N,N,0,4.0,0,0,0,0,1,N,1,0
25,0,1,0,1,0,0,Y,1.0,6.0,N,ygonzalez@example.org,915.88,0.0,0,0,0,0,0,0,0,0.44,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
1,0,1,0,1,0,0,Y,1.0,5.0,N,luisparker@example.org,422.25,0.02,0,0,0,0,0,1,1,0.0,1,N,N,0,4.0,0,0,0,0,2,N,1,0
15,0,1,1,1,0,0,Y,2.0,7.0,N,qshaw@example.com,382.6,0.58,0,0,0,0,0,0,0,14.33,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,1,1,0,0,Y,1.0,10.0,N,ggriffin@example.net,642.0,0.0,1,1,0,0,0,1,1,6.56,1,N,N,0,1.0,0,0,0,0,7,N,1,0
10,0,1,0,2,0,0,Y,1.0,37.0,N,cherylmccoy@example.net,643.75,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,6.0,N,reynoldsgregory@example.net,746.26,0.23,1,0,0,0,0,0,0,10.17,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
25,0,1,1,1,0,0,Y,1.0,19.0,N,jesus21@example.net,562.85,0.78,0,0,0,0,0,1,1,20952.28,1,Y,N,0,2.0,0,0,0,0,1,N,0,1
15,0,1,1,6,0,0,N,1.0,14.0,N,knavarro@example.net,484.35,0.0,1,0,0,0,0,1,1,0.0,1,Y,N,0,0.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,N,1.0,6.0,N,jenniferterry@example.com,399.44,0.0,0,0,0,0,0,0,0,1.13,0,Y,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,N,1.0,1.0,N,rmitchell@example.com,621.26,0.0,0,0,0,0,0,0,0,36.56,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
15,0,1,0,1,0,0,N,1.0,6.0,N,sean47@example.com,437.92,1.01,0,0,0,0,0,0,0,12.81,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
25,0,1,1,2,0,0,Y,1.0,13.0,N,shannonthompson@example.net,871.11,0.0,0,0,0,0,0,1,1,19.0,1,Y,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,3.0,N,amy36@example.net,1380.86,1.6,1,1,0,0,0,0,0,17.38,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,4,0,0,N,1.0,2.0,N,nunezsteven@example.net,814.19,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,7,0,0,Y,1.0,14.0,N,wilkinsonnathan@example.org,526.42,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,1.0,0,0,0,0,1,N,1,0
25,0,1,1,2,2,0,N,1.0,1.0,N,robert43@example.com,471.9,1.88,0,0,0,0,0,0,0,12.27,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,2.0,N,blackeric@example.com,571.0,1.85,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,1,1,1,0,Y,1.0,1.0,N,vwilson@example.org,378.11,0.34,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,1
10,0,1,0,1,0,0,Y,1.0,10.0,N,walshrobert@example.net,408.42,2.47,1,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,2,N,1,0
10,0,1,0,2,0,0,N,1.0,0.0,N,nicholejones@example.org,1093.12,0.0,0,0,0,0,0,0,0,28.45,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,4,0,0,N,1.0,1.0,N,dmurphy@example.net,478.94,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,N,1.0,11.0,N,laurasims@example.com,494.56,2.82,0,1,0,0,0,0,0,49.71,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,1,1,0,N,1.0,11.0,N,wtaylor@example.com,288.91,0.57,1,1,0,0,0,0,0,37.04,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,1,2,1,0,N,1.0,0.0,N,robertjoseph@example.com,2546.04,0.0,0,0,0,0,0,0,0,12.92,0,Y,Y,0,2.0,0,0,0,0,2,N,0,0
15,0,1,0,1,1,0,Y,4.0,1.0,N,jasonmccullough@example.net,439.05,1.48,1,1,0,0,0,0,0,13.7,0,Y,Y,0,2.0,0,0,0,0,2,N,1,1
10,0,1,0,1,0,0,Y,1.0,5.0,N,glenngloria@example.com,346.51,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,0,0
15,0,1,0,1,1,0,Y,1.0,1.0,N,jordanhouse@example.net,522.12,0.0,1,1,0,0,0,1,1,34.14,1,Y,N,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,N,1.0,1.0,N,ggray@example.org,495.88,0.53,0,0,0,0,0,1,1,2.99,1,N,N,0,1.0,0,0,0,0,2,N,0,0
10,0,1,0,6,0,0,Y,1.0,9.0,N,wweaver@example.org,556.05,0.0,0,0,0,0,0,1,1,6.25,1,N,N,0,3.0,0,0,0,0,1,N,1,0
15,0,1,0,5,0,0,Y,1.0,22.0,N,berrylisa@example.org,915.01,1.03,1,1,0,0,0,1,1,27.6,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,1,1,0,Y,1.0,6.0,N,timothyevans@example.net,425.59,0.0,1,0,0,0,0,0,0,0.87,0,Y,Y,0,2.0,0,0,0,0,2,N,1,1
15,0,1,0,2,0,0,N,1.0,4.0,N,zmills@example.net,449.76,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,5.0,N,alexandriayang@example.net,487.14,2.05,0,0,0,0,0,1,1,0.0,1,N,Y,0,1.0,0,0,0,0,2,N,1,0
15,0,1,0,1,0,0,Y,1.0,4.0,N,allenmichelle@example.org,577.59,0.0,0,0,0,0,0,0,0,12.26,0,N,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,2,0,0,Y,1.0,23.0,N,allisonbond@example.org,1212.36,0.0,1,1,0,0,0,0,0,0.0,0,N,N,0,3.0,0,0,0,0,1,N,1,0
10,0,1,0,5,1,0,Y,1.0,6.0,N,nevans@example.org,364.93,1.95,0,0,0,0,0,0,0,29.98,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,1,3,0,N,1.0,1.0,N,katie40@example.net,842.8,0.87,0,0,0,0,0,0,0,28.09,0,Y,Y,0,2.0,0,0,0,0,2,N,1,1
15,0,1,0,1,0,0,N,1.0,5.0,N,robin15@example.com,516.85,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,0,0
10,0,1,1,2,0,0,Y,1.0,2.0,N,rbarrett@example.com,695.92,0.89,0,0,0,0,1,1,1,0.32,1,N,Y,0,5.0,0,0,0,0,1,N,0,0
10,0,1,1,2,0,0,Y,1.0,4.0,N,olambert@example.net,455.67,2.41,0,0,0,0,0,1,1,2.24,1,Y,Y,0,2.0,0,0,0,0,2,N,1,1
15,0,1,1,2,0,0,Y,1.0,1.0,N,meghan27@example.com,507.24,0.0,0,0,0,0,0,0,0,20.43,0,Y,N,0,2.0,0,0,0,0,1,N,0,0
15,0,1,0,2,0,0,N,1.0,5.0,N,sheltonnatasha@example.com,435.13,414.14,0,0,0,0,0,0,0,0.0,0,N,N,0,2.0,0,0,0,0,1,N,0,0
20,0,1,1,2,1,0,Y,1.0,4.0,N,iellis@example.com,821.29,3.44,1,1,1,1,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,35.0,N,lopezalicia@example.com,476.7,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
5,0,1,1,3,0,0,Y,1.0,1.0,N,amy86@example.net,608.59,1.33,0,0,0,0,0,1,1,0.43,1,N,N,0,4.0,0,0,0,0,1,N,1,1
20,0,1,0,1,0,0,Y,1.0,20.0,N,myersnancy@example.net,566.91,0.0,1,1,0,0,0,1,1,4.23,1,N,Y,0,1.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,Y,1.0,30.0,N,znorris@example.org,360.98,0.0,0,0,0,0,0,1,1,17.63,1,Y,N,0,2.0,0,0,0,0,1,N,0,0
15,0,1,0,2,2,0,Y,1.0,4.0,N,robertweber@example.org,450.8,0.37,0,0,0,0,0,1,1,0.0,1,Y,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,Y,1.0,1.0,N,dmiles@example.com,534.78,0.0,0,0,0,0,0,0,0,32.01,0,Y,Y,0,2.0,0,0,0,0,2,N,0,0
15,0,1,0,1,0,0,Y,1.0,10.0,N,ijones@example.org,503.06,0.0,0,0,0,0,0,0,0,28.11,0,N,N,0,1.0,0,0,0,0,1,N,1,0
25,0,1,0,2,0,0,Y,1.0,13.0,N,tbarker@example.net,1415.65,0.0,0,0,0,0,0,0,0,14.82,0,N,Y,0,4.0,0,0,0,0,2,N,1,0
15,0,1,0,1,0,0,Y,1.0,15.0,N,grichardson@example.org,2786.98,0.0,0,1,0,0,0,1,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,1
20,0,1,0,1,0,0,Y,1.0,4.0,N,kellersabrina@example.com,4202.88,0.0,1,1,0,1,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,7,N,1,0
10,0,1,0,2,3,0,N,1.0,5.0,N,wayne96@example.com,326.49,0.0,0,0,0,0,0,0,0,9.46,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
15,0,1,0,1,0,0,N,1.0,16.0,N,cooleynicholas@example.net,371.53,0.61,0,0,0,0,0,0,0,26.91,0,Y,Y,0,1.0,0,0,0,0,1,N,0,1
5,0,1,0,1,0,0,N,1.0,10.0,N,psmith@example.com,1083.94,0.0,1,1,0,0,0,0,0,10.12,0,Y,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,2.0,N,fischerjody@example.org,231.01,0.0,0,0,0,0,0,1,1,9.03,1,Y,Y,0,0.0,0,0,0,0,1,N,0,0
15,0,1,0,1,1,0,Y,1.0,1.0,N,peter13@example.com,524.55,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,1
15,0,1,0,1,1,0,N,1.0,5.0,N,ricardo62@example.net,444.55,0.0,0,0,0,0,0,0,0,24.26,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,2,0,Y,1.0,1.0,N,williamrogers@example.org,531.26,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,1,2,0,0,Y,1.0,38.0,N,theodore35@example.com,398.69,0.0,1,1,0,0,0,1,0,44824.06,0,N,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,Y,1.0,18.0,N,acoffey@example.com,497.0,0.0,1,0,0,0,0,0,0,13.94,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,N,1.0,3.0,N,wallacemichael@example.org,478.61,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,2,N,0,0
10,0,1,0,5,0,0,N,1.0,1.0,N,ewu@example.net,326.25,0.0,0,0,0,0,0,1,1,13.75,1,Y,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,Y,1.0,6.0,N,michael04@example.net,472.79,0.41,0,1,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,5,0,0,N,1.0,5.0,N,monica07@example.net,1969.12,0.49,0,0,0,0,0,0,0,3.68,0,N,N,0,1.0,0,0,0,0,1,N,0,0
5,0,1,0,2,0,0,Y,1.0,1.0,N,diamond14@example.net,1079.4,0.0,0,0,0,0,0,0,0,1.36,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,1,1,0,0,N,2.0,20.0,N,mercedes67@example.com,544.12,1.44,0,0,0,0,0,0,0,33.47,0,Y,N,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,4,0,0,Y,1.0,1.0,N,nicholashorton@example.net,436.46,304.83,0,0,0,0,0,0,0,20.64,0,N,N,0,5.0,0,0,0,0,2,N,0,0
5,0,1,0,1,0,0,Y,1.0,10.0,N,mooremichael@example.net,387.67,0.0,0,1,0,0,0,1,1,26.34,1,N,Y,0,0.0,0,0,0,0,1,N,1,0
15,0,1,1,1,1,0,Y,1.0,7.0,N,mooregregory@example.org,602.29,0.0,0,0,0,0,0,0,0,16.08,0,Y,Y,0,5.0,0,0,0,0,1,N,1,1
10,0,1,0,2,0,0,Y,2.0,20.0,N,etanner@example.com,381.85,0.0,0,0,0,0,0,1,1,8.91,1,Y,Y,0,5.0,0,0,0,0,1,N,0,1
15,0,1,0,3,0,0,Y,2.0,9.0,N,mgoodman@example.com,327.55,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,26.0,N,wolfrobert@example.net,559.53,0.0,1,1,0,1,0,1,1,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,18.0,N,bobbyclark@example.net,357.38,0.0,1,1,0,0,0,1,0,47.57,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,N,1.0,15.0,N,mosescurtis@example.net,204.87,0.0,0,0,0,0,0,1,1,60.39,1,Y,N,0,1.0,0,0,0,0,1,N,0,1
5,0,1,0,1,0,0,N,1.0,4.0,N,madeline32@example.com,486.25,0.0,0,0,0,0,0,0,0,30.31,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,N,1.0,14.0,N,mezabrady@example.net,384.3,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,6.0,N,jonathan68@example.net,714.29,0.0,1,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,16.0,N,robertssamuel@example.com,542.05,383.62,1,1,0,1,0,0,0,43655.42,0,Y,Y,0,4.0,0,0,0,0,1,N,1,0
15,0,1,1,1,1,0,Y,1.0,5.0,N,ttownsend@example.net,309.43,0.0,1,1,0,0,0,1,1,4.3,1,Y,Y,0,5.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,16.0,N,amber48@example.org,513.34,0.0,0,0,0,0,0,0,0,19.92,0,Y,Y,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,1,2,0,Y,1.0,5.0,N,chenlisa@example.org,4047.78,0.83,1,1,0,0,0,1,1,20.43,1,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,Y,1.0,5.0,N,robertwilson@example.com,528.03,0.0,1,1,0,0,0,1,1,20.53,0,N,N,0,2.0,0,0,0,0,1,N,0,0
10,0,1,1,2,0,0,Y,1.0,1.0,N,sabrinakane@example.com,411.38,0.35,0,0,0,0,0,1,1,29.01,1,N,N,0,1.0,0,0,0,0,1,N,0,1
10,0,1,1,1,0,0,N,1.0,3.0,N,marilyn48@example.com,380.96,0.0,0,0,0,0,0,1,1,11.05,1,Y,Y,0,1.0,0,0,0,0,1,N,0,0
10,0,1,1,1,0,0,Y,1.0,9.0,N,fhowell@example.org,323.89,0.31,1,1,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,Y,1.0,5.0,N,hannah61@example.com,209.34,0.0,0,0,0,0,0,1,1,26.0,1,Y,Y,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,4,0,0,N,1.0,1.0,N,maryknapp@example.org,512.89,0.59,0,0,0,0,0,1,1,17.23,1,N,N,0,0.0,0,0,0,0,2,N,1,1
15,0,1,1,1,0,0,Y,1.0,16.0,N,snowvincent@example.net,377.7,2.15,0,0,0,0,0,1,1,35.71,1,N,N,0,1.0,0,0,0,0,1,N,0,0
20,0,1,1,2,0,0,Y,1.0,12.0,N,thomascorey@example.com,368.4,0.07,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
1,0,1,0,2,1,0,N,1.0,14.0,N,benjamin81@example.net,548.85,2.13,0,0,0,0,0,0,0,14.11,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,N,2.0,5.0,N,nacevedo@example.com,310.3,0.23,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,1
10,0,1,0,1,0,0,Y,1.0,21.0,N,michellegreen@example.org,427.27,0.0,1,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,2,N,1,0
25,0,1,0,2,0,0,Y,1.0,3.0,N,darlene81@example.net,4624.5,0.0,1,1,0,0,0,1,1,28.5,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,2.0,N,kingjonathan@example.org,417.05,0.65,0,1,0,0,0,0,0,45891.51,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
15,0,1,1,1,1,0,Y,1.0,3.0,N,stevensallen@example.org,1132.58,0.0,0,0,0,0,0,0,0,19.23,0,N,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,4.0,N,barbara86@example.org,785.98,0.0,0,0,0,0,0,0,0,3.7,0,Y,Y,0,5.0,0,0,0,0,1,N,0,1
10,0,1,1,2,1,0,Y,1.0,1.0,N,donna07@example.net,1357.47,1.01,0,0,0,0,0,0,0,41.38,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,4,0,0,Y,1.0,0.0,N,jason65@example.com,431.14,0.55,0,0,0,0,0,0,1,0.0,1,N,N,0,1.0,0,0,0,0,2,N,0,0
10,0,1,0,1,0,0,Y,1.0,1.0,N,blacksara@example.org,494.17,0.0,0,0,0,0,0,0,0,26243.0,0,N,N,0,1.0,0,0,0,0,1,N,0,0
