PAYMENT-DAY,QUANT-ADDITIONAL-CARDS,POSTAL-ADDRESS-TYPE,SEX,MARITAL-STATUS,QUANT-DEPENDANTS,EDUCATION-LEVEL,FLAG-RESIDENCIAL-PHONE,RESIDENCE-TYPE,MONTHS-IN-RESIDENCE,FLAG-MOBILE-PHONE,FLAG-EMAIL,PERSONAL-MONTHLY-INCOME,OTHER-INCOMES,FLAG-VISA,FLAG-MASTERCARD,FLAG-DINERS,FLAG-AMERICAN-EXPRESS,FLAG-OTHER-CARDS,QUANT-BANKING-ACCOUNTS,QUANT-SPECIAL-BANKING-ACCOUNTS,PERSONAL-ASSETS-VALUE,QUANT-CARS,COMPANY,FLAG-PROFESSIONAL-PHONE,MONTHS-IN-THE-JOB,OCCUPATION-TYPE,FLAG-HOME-ADDRESS-DOCUMENT,FLAG-RG,FLAG-CPF,FLAG-INCOME-PROOF,PRODUCT,FLAG-ACSP-RECORD,AGE,class-label
25,0,1,0,2,1,0,Y,1.0,11,N,1,-277,368,0,0,0,0,0,0,0,-7578,0,Y,Y,0,5.0,0,0,0,0,1,N,1,1
10,0,1,1,2,2,0,Y,1.0,10,N,0,939,-48,0,0,0,0,0,1,1,12227,1,Y,Y,0,2.0,0,0,0,0,2,N,1,0
10,0,1,0,2,2,0,Y,1.0,11,N,0,1413,305,0,0,0,0,0,1,1,13,2,N,N,0,5.0,0,0,0,0,1,N,1,1
1,0,1,1,4,2,0,Y,1.0,6,N,0,1298,93,0,0,0,0,0,1,1,15870,2,N,N,0,0.0,0,0,0,0,1,N,0,0
20,0,1,1,2,0,0,Y,2.0,21,N,1,132,99,0,0,0,0,0,0,0,7790,1,N,N,0,1.0,0,0,0,0,1,N,0,0
25,0,1,1,2,2,0,Y,2.0,3,N,1,-822,229,0,0,0,0,0,0,0,-4697,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
25,0,1,1,2,3,0,Y,1.0,19,N,0,1636,-7,0,0,0,0,0,1,1,-64,2,N,N,0,2.0,0,0,0,0,1,N,1,1
25,0,1,0,1,1,0,Y,1.0,4,N,1,-1075,404,0,0,0,0,0,0,0,-9206,0,N,N,0,1.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,Y,0.0,7,N,1,-349,315,0,0,0,0,0,0,0,1401,1,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,N,0.0,10,N,0,1834,300,0,0,0,0,0,1,1,9338,2,Y,Y,1,5.0,0,0,0,0,1,N,0,1
10,0,1,0,2,1,0,Y,5.0,5,N,1,162,325,0,0,0,0,0,1,1,2450,1,Y,Y,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,N,1.0,9,N,1,-800,486,1,0,0,0,0,0,0,6754,0,Y,Y,1,2.0,0,0,0,0,1,N,1,0
25,0,1,1,2,0,0,Y,2.0,4,N,1,-1039,446,0,0,0,0,0,0,0,8103,1,N,N,0,2.0,0,0,0,0,1,N,0,0
5,0,1,0,4,2,0,Y,1.0,44,N,1,534,322,1,0,0,0,0,1,1,-1869,1,N,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,-11,N,1,-637,487,0,0,0,0,0,0,0,-4044,1,N,N,0,1.0,0,0,0,0,2,N,1,0
15,0,1,0,1,1,0,Y,1.0,20,N,0,456,358,0,0,0,0,0,1,1,9755,2,Y,Y,1,5.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,Y,2.0,11,N,1,-587,175,0,0,0,0,0,0,0,-11763,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
5,0,1,0,2,2,0,Y,1.0,14,N,1,581,-9,0,0,0,0,0,0,0,6757,1,Y,N,0,5.0,0,0,0,0,1,N,1,0
25,0,1,0,2,1,0,Y,1.0,-3,N,1,-2210,657,0,0,0,0,0,0,0,-8487,1,N,N,0,4.0,0,0,0,0,1,N,1,1
15,0,1,1,1,1,0,Y,1.0,8,N,1,-1103,386,0,0,0,0,0,0,0,1139,0,N,N,0,2.0,0,0,0,0,1,N,1,0
20,0,1,1,6,2,0,Y,5.0,8,N,1,-258,216,0,0,0,0,0,0,1,-11141,1,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,1,2,0,N,5.0,0,N,1,776,22,0,0,0,0,0,0,0,-8567,0,Y,Y,0,2.0,0,0,0,0,2,N,1,0
10,0,1,1,2,1,0,Y,1.0,-11,N,0,250,176,0,0,0,0,0,1,1,822,2,Y,N,0,5.0,0,0,0,0,2,N,1,0
10,0,1,0,2,1,0,Y,2.0,20,N,1,949,214,0,0,0,0,0,0,0,4545,1,N,N,0,2.0,0,0,0,0,1,N,0,0
15,0,1,0,4,2,0,Y,5.0,0,N,1,-905,193,0,0,0,0,0,0,0,-8141,1,N,N,0,4.0,0,0,0,0,2,N,1,0
20,0,1,1,2,1,0,Y,1.0,11,N,1,1907,152,0,0,0,0,0,1,1,5503,1,N,N,0,4.0,0,0,0,0,1,N,1,1
10,0,2,0,1,3,0,Y,1.0,-6,N,0,621,503,0,0,0,0,0,1,1,5416,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
15,0,1,0,2,1,0,Y,0.0,-4,N,0,1451,337,0,0,0,0,0,1,1,1044,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,N,0.0,16,N,1,214,200,0,0,0,0,0,0,0,-1102,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,4,1,0,N,1.0,33,N,1,-295,483,1,1,0,0,0,0,0,1579,0,N,N,0,5.0,0,0,0,0,1,N,0,1
5,0,1,1,4,1,0,Y,1.0,30,N,1,794,206,0,0,0,0,0,0,0,10006,1,N,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,-1,N,1,1534,406,0,0,0,0,0,1,1,-2397,1,N,Y,0,5.0,0,0,0,0,1,N,1,0
1,0,1,0,2,3,0,N,2.0,5,N,1,-679,308,0,0,0,0,0,0,0,-3851,0,N,N,0,4.0,0,0,0,0,2,N,1,0
10,0,1,1,2,3,0,N,1.0,7,N,1,-1517,332,0,0,0,0,0,0,0,-5586,0,N,N,0,5.0,0,0,0,0,2,N,1,0
10,0,1,1,6,1,0,Y,2.0,14,N,0,54,203,0,0,0,0,0,1,1,-1934,1,Y,Y,0,5.0,0,0,0,0,1,N,1,0
25,0,1,0,1,1,0,Y,1.0,1,N,1,208,323,0,0,0,0,0,1,1,-3676,1,N,N,0,0.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,8,N,1,1722,234,0,0,0,0,0,1,0,2732,1,N,N,0,5.0,0,0,0,0,1,N,1,1
20,0,1,1,4,1,0,N,1.0,7,N,1,-140,357,0,0,0,0,0,0,0,2696,1,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,1,2,2,0,Y,1.0,22,N,0,513,134,0,0,0,0,0,1,1,-1880,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
20,0,1,1,2,2,0,Y,5.0,-2,N,0,578,472,0,0,0,0,0,1,1,155,2,Y,Y,0,0.0,0,0,0,0,1,N,1,1
25,0,1,1,2,2,0,N,1.0,26,N,0,2621,189,0,1,0,0,0,1,1,11868,2,Y,N,1,0.0,0,0,0,0,1,N,1,1
25,0,1,1,2,1,0,N,1.0,8,N,1,-1201,66,0,0,0,0,0,1,1,-4999,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,N,1.0,1,N,1,-690,628,0,0,0,0,0,0,0,-4602,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
20,0,1,0,2,1,0,N,1.0,29,N,1,1637,123,0,0,0,0,0,1,0,5801,1,Y,Y,0,5.0,0,0,0,0,1,N,1,0
15,0,1,0,1,1,0,Y,1.0,15,N,1,1531,222,1,0,0,0,0,0,0,6924,1,Y,N,0,2.0,0,0,0,0,7,N,1,0
10,0,1,0,1,2,0,Y,1.0,5,N,1,1704,137,0,0,0,0,0,0,0,-1871,1,Y,N,0,2.0,0,0,0,0,7,N,0,1
5,0,1,0,2,1,0,Y,1.0,29,N,1,393,301,0,0,0,0,0,0,0,-8382,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,6,1,0,Y,1.0,1,N,1,779,216,0,0,0,0,0,1,1,117,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
25,0,1,1,2,1,0,Y,1.0,5,N,0,2115,381,0,0,0,0,0,1,1,8725,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,0,N,1,380,266,0,0,0,0,0,1,1,3359,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
20,0,1,0,1,1,0,Y,1.0,10,N,1,-1251,197,0,1,0,0,0,0,0,-7695,1,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,N,1.0,16,N,0,819,177,0,0,0,0,0,1,1,6309,1,Y,N,1,1.0,0,0,0,0,2,N,1,0
25,0,1,1,2,1,0,Y,1.0,1,N,1,1082,316,0,0,0,0,0,1,1,-3568,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,21,N,1,10,271,1,0,0,0,0,0,0,9005,1,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,0,2,1,0,Y,1.0,-2,N,1,659,337,0,0,0,0,0,0,0,1180,1,Y,Y,0,2.0,0,0,0,0,2,N,0,0
10,0,1,0,1,1,0,Y,5.0,-6,N,0,-714,461,0,0,0,0,0,1,1,60,1,Y,N,1,1.0,0,0,0,0,1,N,0,1
10,0,1,0,1,0,0,Y,1.0,11,N,1,1139,312,1,1,0,0,0,0,0,2041,1,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,1,2,0,N,1.0,6,N,1,184,511,0,1,0,0,0,0,0,-1634,1,Y,N,0,5.0,0,0,0,0,1,N,1,1
5,0,1,0,2,0,0,Y,1.0,13,N,1,1146,288,0,0,0,0,0,0,0,1062,1,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,-8,N,1,368,273,0,0,0,0,0,0,0,5585,1,N,N,1,2.0,0,0,0,0,1,N,1,1
20,0,1,1,2,1,0,Y,2.0,8,N,0,-2635,528,0,0,0,0,0,1,1,-3500,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
5,0,1,0,2,1,0,Y,1.0,30,N,1,-674,137,1,0,0,0,0,1,1,2654,1,Y,N,0,5.0,0,0,0,0,1,N,0,0
10,0,1,0,2,2,0,N,1.0,18,N,1,-821,270,0,0,0,0,0,0,0,4152,0,N,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,1,6,1,0,Y,1.0,-1,N,1,-235,471,0,0,0,0,0,1,1,-7225,1,Y,Y,0,5.0,0,0,0,0,2,N,1,1
5,0,1,0,2,0,0,Y,1.0,26,N,0,2609,219,1,1,0,0,0,1,1,2906,2,N,N,0,0.0,0,0,0,0,1,N,1,0
15,0,1,0,2,1,0,Y,1.0,1,N,1,-69,484,0,0,0,0,0,1,1,9288,1,Y,Y,0,5.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,2,N,0,758,352,0,0,0,0,0,1,1,-7200,2,N,N,0,0.0,0,0,0,0,1,N,0,0
10,0,1,0,4,1,0,Y,1.0,1,N,1,-309,340,0,0,0,0,0,0,0,-7190,0,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,1,5,1,0,N,2.0,4,N,1,322,126,0,0,0,0,0,0,1,13459,1,Y,Y,0,2.0,0,0,0,0,1,N,0,0
15,0,1,0,4,1,0,Y,1.0,3,N,1,265,387,0,1,0,0,0,0,0,1041,0,N,N,0,1.0,0,0,0,0,1,N,1,0
20,0,1,1,2,2,0,Y,1.0,-6,N,0,-371,298,0,0,0,0,0,1,1,9293,2,N,Y,0,4.0,0,0,0,0,2,N,1,0
5,0,1,0,2,2,0,Y,1.0,15,N,1,-372,257,0,0,0,0,0,0,0,-9419,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,2,N,1,1674,236,0,0,0,0,0,0,0,-2008,1,Y,Y,0,2.0,0,0,0,0,2,N,1,0
10,0,1,0,6,1,0,N,1.0,21,N,1,1605,8,0,0,0,0,0,0,0,1766,1,Y,Y,0,2.0,0,0,0,0,1,N,0,1
5,0,1,0,2,2,0,Y,1.0,21,N,1,3579,158,1,0,0,0,0,1,0,8568,1,N,N,0,4.0,0,0,0,0,1,N,0,0
25,0,1,1,2,3,0,Y,1.0,1,N,0,619,97,0,0,0,0,0,1,1,2155,1,N,N,0,1.0,0,0,0,0,2,N,1,0
10,0,1,0,4,1,0,Y,5.0,6,N,1,744,454,0,0,0,0,0,1,1,2948,2,N,N,0,3.0,0,0,0,0,1,N,1,0
15,0,1,1,2,2,0,Y,1.0,28,N,1,109,269,0,0,0,0,0,0,0,807,1,Y,Y,0,5.0,0,0,0,0,1,N,1,0
20,0,1,0,4,0,0,Y,1.0,26,N,1,-174,365,0,1,0,0,0,0,0,3692,1,N,N,0,1.0,0,0,0,0,1,N,1,0
5,0,1,0,2,2,0,Y,1.0,24,N,1,437,247,1,0,0,0,0,1,1,3956,1,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,1,2,3,0,Y,1.0,16,N,1,-598,237,0,0,0,0,0,0,0,-5846,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,6,1,0,N,4.0,6,N,1,-644,316,0,0,0,0,0,0,0,8644,1,Y,Y,1,5.0,0,0,0,0,2,N,1,0
15,0,1,0,2,1,0,Y,1.0,10,N,1,809,241,0,0,0,0,0,0,0,-4525,1,N,N,0,5.0,0,0,0,0,1,N,1,1
10,0,1,0,2,0,0,Y,2.0,2,N,1,-468,483,0,0,0,0,0,1,1,-3505,1,Y,N,0,5.0,0,0,0,0,1,N,1,1
15,0,1,0,2,2,0,Y,1.0,8,N,1,-179,389,0,0,0,0,0,0,0,-9384,0,N,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,2,1,0,Y,1.0,8,N,1,1748,122,1,0,0,0,0,1,1,5936,1,N,N,0,1.0,0,0,0,0,1,N,1,0
25,0,1,1,2,1,0,Y,1.0,25,N,0,417,131,0,0,0,0,0,1,1,6838,1,Y,Y,0,2.0,0,0,0,0,1,N,0,1
15,0,1,0,1,2,0,Y,2.0,1,N,1,72,385,0,0,0,0,0,0,0,-3888,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
5,0,1,1,1,1,0,N,1.0,21,N,1,1714,98,0,0,0,0,0,0,0,1076,1,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,1,2,1,0,N,1.0,8,N,1,957,206,0,0,0,0,0,0,0,10862,0,Y,Y,0,2.0,0,0,0,0,1,N,0,1
20,0,1,0,2,0,0,Y,1.0,21,N,1,-317,464,0,0,0,0,0,0,0,10007,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,4,0,0,Y,1.0,16,N,1,456,411,0,0,0,0,0,0,0,6382,1,N,N,0,1.0,0,0,0,0,1,N,1,0
20,0,1,0,1,2,0,Y,1.0,7,N,1,728,123,0,1,0,0,0,0,0,-17455,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
20,0,1,0,2,2,0,N,2.0,-1,N,1,278,413,0,0,0,0,0,0,0,3288,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
25,0,1,0,1,0,0,Y,1.0,7,N,1,-366,400,0,0,0,0,0,0,0,1262,1,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,1,2,2,0,Y,1.0,15,N,1,-102,10,0,0,0,0,0,1,1,-1332,1,N,N,0,1.0,0,0,0,0,1,N,1,1
10,0,1,1,4,1,0,Y,1.0,11,N,1,-320,246,0,0,0,0,0,0,0,-7966,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,1,2,0,Y,1.0,6,N,1,38,327,0,0,0,0,0,1,1,8729,1,Y,N,0,2.0,0,0,0,0,1,N,1,1
25,0,1,0,2,3,0,Y,0.0,4,N,1,76,105,0,0,0,0,0,1,1,-5558,1,N,N,0,1.0,0,0,0,0,1,N,1,0
1,0,1,0,2,0,0,Y,1.0,17,N,1,149,446,0,0,0,0,0,0,0,6803,0,Y,Y,0,2.0,0,0,0,0,2,N,1,0
10,0,1,0,2,1,0,Y,1.0,1,N,1,-105,343,0,0,0,0,0,0,0,-7121,1,N,N,0,2.0,0,0,0,0,1,N,0,0
20,0,1,0,4,2,0,Y,1.0,14,N,1,-656,334,0,0,0,0,0,0,0,-8326,1,N,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,1,2,1,0,Y,1.0,2,N,1,-1819,456,0,0,0,0,0,0,0,-6564,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,2,3,0,N,1.0,6,N,1,-307,110,0,0,0,0,0,0,0,4135,0,Y,Y,1,2.0,0,0,0,0,1,N,1,0
15,0,1,1,2,1,0,Y,1.0,20,N,1,16,42,0,0,0,0,0,0,0,9263,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,Y,1.0,17,N,1,-622,455,0,0,0,0,0,0,0,-189,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,1,1,1,0,N,1.0,4,N,1,340,267,0,0,0,0,0,1,1,-2960,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
5,0,1,1,1,0,0,Y,1.0,3,N,1,-1464,541,0,0,0,0,0,0,0,3436,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,1,2,3,0,Y,1.0,26,N,0,1440,116,1,0,0,0,0,1,1,8090,2,Y,Y,0,0.0,0,0,0,0,1,N,1,0
10,0,1,0,4,2,0,Y,1.0,19,N,1,-1082,267,0,0,0,0,0,0,0,229,1,N,N,0,1.0,0,0,0,0,1,N,1,0
5,0,1,1,2,1,0,Y,1.0,15,N,1,1192,233,1,1,0,0,0,1,1,-983,1,N,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,22,N,1,1811,473,0,1,0,0,0,0,0,4996,1,N,N,0,4.0,0,0,0,0,1,N,1,0
20,0,1,1,1,2,0,N,1.0,17,N,1,161,159,0,0,0,0,0,0,0,11735,1,Y,Y,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,N,1.0,17,N,0,542,379,0,0,0,0,0,1,1,12085,2,N,N,0,1.0,0,0,0,0,1,N,0,1
15,0,1,1,2,1,0,Y,1.0,-1,N,1,-629,297,0,0,0,0,0,0,0,-667,1,Y,N,0,5.0,0,0,0,0,1,N,1,0
5,0,1,0,2,1,0,Y,1.0,9,N,1,-169,-37,0,0,0,0,0,0,0,4623,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,2,0,Y,1.0,26,N,1,2526,-66,0,0,0,0,0,1,1,12888,1,N,Y,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,2,2,0,Y,1.0,26,N,1,-1162,284,0,0,0,0,0,0,0,7094,0,N,N,0,4.0,0,0,0,0,1,N,1,1
15,0,1,0,2,-1,0,Y,1.0,17,N,1,67,100,0,0,0,0,0,0,0,2473,1,N,N,0,5.0,0,0,0,0,1,N,0,0
25,0,1,0,1,0,0,Y,1.0,7,N,1,209,490,0,0,0,0,0,0,0,488,1,N,N,0,4.0,0,0,0,0,1,N,0,0
25,0,1,0,2,2,0,Y,2.0,-11,N,1,-1210,442,0,0,0,0,0,0,0,-518,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
5,0,1,0,2,0,0,Y,1.0,14,N,1,523,314,0,1,0,0,0,0,0,18098,1,Y,N,1,5.0,0,0,0,0,1,N,0,0
10,0,2,1,5,2,0,Y,1.0,7,N,0,1619,232,0,0,0,0,0,1,1,11254,2,Y,Y,0,0.0,0,0,0,0,1,N,1,1
15,0,1,0,2,1,0,Y,1.0,25,N,1,236,330,0,0,0,0,0,0,0,952,1,N,N,0,1.0,0,0,0,0,1,N,1,0
20,0,1,0,4,0,0,Y,1.0,21,N,1,-918,444,0,1,0,0,0,0,0,-7655,0,N,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,1,2,1,0,Y,1.0,20,N,1,588,81,0,0,0,0,0,1,1,12869,1,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,29,N,1,999,327,0,0,0,0,0,0,0,-863,1,N,N,0,4.0,0,0,0,0,1,N,0,1
10,0,1,1,2,1,0,N,1.0,21,N,1,1716,216,0,0,0,0,0,0,0,12985,1,Y,Y,1,2.0,0,0,0,0,1,N,1,1
10,0,1,0,1,1,0,Y,1.0,1,N,1,-92,541,0,0,0,0,0,0,0,617,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,2,0,Y,1.0,22,N,1,-1155,253,0,0,0,0,0,0,0,1577,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,3,0,Y,1.0,8,N,0,983,47,0,0,0,0,0,1,1,-726,2,Y,Y,0,2.0,0,0,0,0,1,N,1,1
25,0,1,1,4,1,0,Y,1.0,3,N,0,-85,461,0,0,0,0,0,1,1,-5707,1,N,N,0,0.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,11,N,1,-1524,394,0,0,0,0,0,0,0,649,1,N,Y,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,2,2,0,Y,2.0,-6,N,1,83,341,0,0,0,0,0,1,1,-4954,1,Y,N,0,5.0,0,0,0,0,1,N,1,0
5,0,1,1,1,1,0,Y,1.0,19,N,0,946,114,0,0,0,0,0,1,1,5924,1,Y,Y,0,0.0,0,0,0,0,2,N,0,0
20,0,1,0,2,1,0,N,1.0,25,N,1,157,503,0,0,0,0,0,0,0,-3489,1,Y,Y,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,Y,1.0,-7,N,1,1326,254,0,0,0,0,0,1,1,974,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,5,N,1,1265,170,0,0,0,0,0,0,0,2383,0,N,N,0,1.0,0,0,0,0,1,N,0,1
10,0,1,1,2,2,0,N,1.0,6,N,1,-552,364,0,0,0,0,0,0,0,-8522,0,Y,Y,0,2.0,0,0,0,0,2,N,1,0
5,0,1,0,4,0,0,Y,1.0,14,N,0,1728,208,1,0,0,0,0,1,1,10979,1,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,2,0,2,0,0,Y,1.0,13,N,1,-1744,386,0,0,0,0,0,0,0,-5189,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,6,1,0,N,5.0,13,N,0,2654,-95,0,0,0,0,0,1,1,9258,1,N,N,0,0.0,0,0,0,0,1,N,1,1
10,0,1,1,2,3,0,Y,1.0,12,N,0,1064,215,0,0,0,0,0,1,1,9874,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,N,1.0,24,N,1,1583,215,0,0,0,0,0,0,0,6247,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,Y,1.0,-4,N,1,-44,383,0,0,0,0,0,0,0,-7258,1,N,N,0,1.0,0,0,0,0,2,N,0,0
5,0,1,0,2,1,0,Y,1.0,-1,N,1,336,477,0,0,0,0,0,0,0,-3810,1,Y,Y,0,2.0,0,0,0,0,2,N,1,1
5,0,1,1,2,3,0,N,1.0,5,N,1,309,181,0,0,0,0,0,1,1,650,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
1,0,1,0,3,2,0,Y,1.0,26,N,1,1052,68,0,0,0,0,0,1,1,5309,1,N,N,0,4.0,0,0,0,0,1,N,1,0
25,0,1,0,1,0,0,Y,1.0,8,N,1,-557,348,0,0,0,0,0,1,1,437,1,Y,Y,0,4.0,0,0,0,0,1,N,1,0
5,0,1,1,2,2,0,N,1.0,18,N,1,-1499,158,0,0,0,0,0,1,1,6053,1,Y,Y,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,22,N,1,423,331,0,0,0,0,0,0,0,-466,1,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,4,0,0,Y,1.0,8,N,0,-911,443,0,0,0,0,0,1,1,-2660,1,N,N,0,0.0,0,0,0,0,1,N,1,0
10,0,1,1,6,1,0,Y,1.0,16,N,1,-470,188,0,0,0,0,0,0,0,-3749,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
25,0,1,0,1,2,0,N,1.0,27,N,1,-647,86,1,0,0,0,0,0,0,6760,0,N,N,0,1.0,0,0,0,0,1,N,1,0
5,0,1,0,2,1,0,Y,1.0,-1,N,1,-8,286,0,0,0,0,0,0,1,14800,1,N,N,0,5.0,0,0,0,0,1,N,0,1
10,0,1,1,2,2,0,Y,5.0,17,N,0,1,260,0,0,0,0,0,1,1,4358,1,Y,Y,0,5.0,0,0,0,0,1,N,1,1
15,0,1,1,2,1,0,Y,1.0,7,N,1,-360,317,0,0,0,0,0,0,0,-432,1,Y,Y,0,2.0,0,0,0,0,2,N,0,1
10,0,1,0,1,2,0,Y,1.0,5,N,0,844,126,0,0,0,0,0,1,1,-5828,2,N,N,0,0.0,0,0,0,0,1,N,1,0
15,0,1,0,2,2,0,Y,1.0,3,N,1,147,41,0,0,0,0,0,1,1,750,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,3.0,2,N,0,1358,257,0,0,0,0,0,1,1,-4558,2,Y,Y,1,5.0,0,0,0,0,1,N,1,1
20,0,1,1,4,3,0,N,1.0,12,N,1,712,102,1,0,0,0,0,1,1,3841,1,N,N,0,0.0,0,0,0,0,1,N,1,0
10,0,1,1,2,2,0,Y,1.0,-6,N,0,100,205,0,0,0,0,0,1,1,11285,1,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,2,0,Y,4.0,8,N,1,-332,262,0,0,0,0,0,1,1,-238,1,Y,N,1,2.0,0,0,0,0,1,N,1,0
25,0,1,1,2,0,0,Y,1.0,12,N,1,-765,295,0,1,0,0,0,0,0,1455,1,Y,N,0,2.0,0,0,0,0,1,N,1,1
5,0,1,0,1,1,0,Y,1.0,2,N,1,-1454,371,0,0,0,0,0,0,0,-3828,0,N,N,0,4.0,0,0,0,0,1,N,1,0
5,0,1,0,1,0,0,Y,1.0,19,N,1,-518,498,0,0,0,0,0,0,0,-3007,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,2,2,0,Y,1.0,17,N,1,740,97,0,0,0,0,0,0,0,3245,1,N,N,0,5.0,0,0,0,0,1,N,0,1
10,0,1,0,4,1,0,Y,1.0,6,N,1,628,159,0,0,0,0,0,0,0,6595,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,N,1.0,19,N,1,-382,189,0,0,0,0,0,0,0,4414,1,N,N,1,1.0,0,0,0,0,1,N,0,0
10,0,1,0,1,1,0,Y,1.0,15,N,1,-1428,360,0,0,0,0,0,0,0,7623,0,Y,N,0,1.0,0,0,0,0,1,N,0,0
20,0,1,0,2,0,0,Y,1.0,10,N,1,1157,242,0,0,0,0,0,1,1,11095,1,N,N,0,0.0,0,0,0,0,1,N,1,0
5,0,1,1,1,2,0,N,1.0,1,N,0,2074,-81,0,0,0,0,0,1,1,4062,2,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,2,1,0,Y,1.0,1,N,1,1020,306,0,0,0,0,0,1,0,-39,1,Y,Y,0,2.0,0,0,0,0,2,N,0,0
