Age,Language,Sex,Marital,Has-Credit,Field,Month-of-birth,Day-of-birth,Region,Number_of_credits,Linked-cards,INPS_mln_sum,INPS-yes-no,Score-level,Score-class,Score_point,Changed-phone-number,class-label
38,1,2,5,1,16,10,1,12,1,1,0,1,0,0,3,0,1
54,1,2,4,1,16,2,1,12,2,2,0,1,3,0,115,0,1
49,1,2,4,1,20,7,1,12,2,1,2,1,3,7,249,1,1
44,2,1,5,1,16,5,1,13,2,1,2,1,0,0,110,0,1
31,1,2,4,1,13,7,2,13,1,1,3,1,0,0,61,0,1
42,1,2,4,1,14,10,1,12,2,1,1,1,0,0,68,0,1
41,1,2,4,1,13,12,1,12,1,2,2,1,0,0,109,0,1
46,1,2,4,1,16,12,1,12,2,1,0,1,3,7,184,0,1
20,1,2,4,1,10,12,2,13,2,1,2,1,0,0,68,0,1
50,2,2,4,1,13,7,2,13,2,1,1,1,3,7,237,1,1
58,1,2,4,1,14,10,1,12,2,2,5,1,3,7,185,0,1
40,1,2,4,1,16,3,1,13,1,1,1,1,0,0,116,0,1
35,1,1,5,1,10,9,2,13,2,1,2,1,0,0,153,1,1
25,1,2,6,1,10,1,1,8,2,1,5,1,0,7,125,0,1
58,1,1,5,1,16,4,1,12,2,2,1,1,0,0,57,0,1
64,1,1,5,1,16,4,2,13,2,2,1,1,0,0,30,0,1
36,2,2,1,1,16,7,1,13,2,1,3,1,0,0,77,0,1
32,2,1,4,1,20,12,1,12,2,1,2,1,0,0,80,0,1
45,1,2,4,1,14,7,2,12,1,1,1,1,0,0,77,0,1
55,1,2,4,1,13,12,2,12,2,2,2,1,0,0,105,0,1
32,1,1,7,1,13,10,2,14,2,1,3,1,0,0,132,1,1
37,1,2,4,1,10,4,2,13,2,2,0,1,3,0,170,0,1
41,1,2,7,1,13,4,2,12,2,1,3,1,3,7,166,0,1
37,2,1,5,1,13,7,1,13,2,1,7,1,4,0,241,1,1
40,1,1,5,1,13,9,2,13,2,2,2,1,0,0,176,1,1
43,1,1,5,1,16,9,1,12,2,1,5,1,0,0,64,0,1
22,1,2,4,1,20,5,2,12,2,1,2,1,0,0,7,0,1
28,2,1,5,1,16,7,1,12,2,1,3,1,0,0,46,1,1
38,1,2,6,1,20,5,2,8,2,1,1,1,3,7,277,0,1
40,1,2,4,1,13,7,2,13,1,1,2,1,0,0,3,0,1
32,1,2,4,1,19,12,2,8,2,1,2,1,3,7,221,0,1
40,1,2,4,1,1,7,2,12,1,1,2,1,3,7,159,0,1
28,1,2,4,1,13,5,1,13,1,1,2,1,0,0,53,0,1
27,1,1,5,1,16,5,2,7,2,1,3,1,0,0,43,0,1
49,1,2,4,1,20,7,1,12,1,1,0,1,0,0,86,0,1
39,1,2,4,1,13,7,2,13,1,1,2,1,3,0,133,0,1
23,1,2,4,1,20,11,2,13,1,1,3,1,0,0,85,0,1
38,1,1,5,1,16,4,2,13,2,1,3,1,3,0,109,0,1
33,1,2,4,1,13,5,1,8,2,1,2,1,3,0,121,0,1
19,1,2,4,1,13,3,1,12,1,1,2,1,0,0,4,0,1
63,1,1,5,1,10,9,1,13,2,1,1,1,0,0,69,0,1
50,1,2,4,1,16,2,1,12,1,1,3,1,0,0,45,0,1
61,1,1,5,1,16,12,1,12,2,2,2,1,3,7,262,0,1
38,1,2,4,1,13,9,2,13,2,1,0,1,0,0,14,0,1
37,1,1,5,1,16,6,1,12,2,2,0,1,0,0,32,0,1
54,1,2,4,1,15,3,1,12,1,1,2,1,3,0,104,0,1
35,1,1,5,1,20,9,2,13,2,4,5,1,3,7,251,0,1
35,1,2,4,1,4,5,2,12,2,1,1,1,0,0,57,0,1
33,1,2,4,1,20,9,1,12,1,1,4,1,3,7,95,0,1
42,1,2,4,1,1,9,1,12,1,1,2,1,3,0,86,0,1
44,2,2,4,1,16,6,1,12,2,1,3,1,0,0,73,0,1
33,1,2,4,1,13,9,2,12,2,1,1,1,3,0,122,0,1
35,1,2,4,1,13,9,1,12,2,1,5,1,3,6,183,0,1
32,2,1,5,1,20,5,1,13,1,1,4,1,3,7,190,0,1
48,1,1,5,1,10,3,1,12,2,1,0,1,0,0,11,0,1
51,1,1,5,1,16,5,2,13,2,1,4,1,3,0,119,0,1
66,1,1,5,1,10,5,2,13,2,1,0,1,0,0,44,0,1
37,1,2,4,1,13,1,1,13,1,1,3,1,0,0,19,1,1
37,2,1,5,1,13,7,1,13,2,1,2,1,0,0,58,0,1
36,1,1,5,1,16,12,2,13,2,1,1,1,0,0,27,0,1
31,1,2,4,1,13,5,2,13,1,1,4,1,0,0,73,0,1
24,2,1,5,1,13,9,2,13,2,1,4,1,0,0,57,0,1
43,1,1,5,1,16,5,1,12,2,1,4,1,3,0,128,0,1
24,1,2,4,1,20,5,2,7,1,1,3,1,3,7,151,0,1
34,1,2,4,1,13,11,2,4,1,1,5,1,3,0,178,1,1
38,1,1,5,1,16,8,1,12,2,1,4,1,0,0,122,0,1
32,1,2,4,1,13,2,1,13,1,2,1,1,0,0,162,0,1
32,2,2,4,1,2,7,1,13,2,1,4,1,0,0,48,0,1
42,1,2,4,1,14,7,1,13,1,1,2,1,0,0,49,0,1
47,1,2,4,1,16,2,1,12,2,1,3,1,0,0,137,0,1
40,1,2,4,1,14,2,1,8,2,2,4,1,3,7,282,0,1
29,1,1,5,1,10,8,2,13,2,1,0,1,0,0,28,0,1
33,1,2,4,1,10,3,2,13,1,1,0,1,0,0,72,0,1
46,1,2,4,1,13,5,2,13,2,1,2,1,3,6,204,0,1
49,1,2,4,1,20,7,1,13,2,1,2,1,0,0,152,0,1
29,1,1,5,1,10,10,2,12,2,1,3,1,0,0,57,0,1
47,1,2,4,1,15,11,1,12,1,1,2,1,3,7,165,0,1
35,1,2,4,1,13,7,2,12,1,1,1,1,0,0,12,0,1
33,2,2,4,1,13,7,1,13,2,1,2,1,0,0,96,0,1
39,1,1,5,1,16,1,1,12,1,1,2,1,0,0,26,0,1
54,1,1,5,1,20,5,1,13,2,1,3,1,3,7,348,0,1
49,1,2,4,1,13,9,2,13,2,1,2,1,3,7,248,1,1
45,1,2,4,1,20,12,1,12,1,1,0,1,0,0,60,0,1
48,1,2,4,1,13,9,2,13,1,2,2,1,3,7,182,0,1
30,1,2,4,1,14,11,1,8,1,3,6,1,3,7,234,0,1
46,1,2,4,1,20,12,2,13,2,1,3,1,3,7,256,0,1
33,2,2,6,1,13,6,2,13,2,1,4,1,3,0,164,0,1
42,2,1,5,1,20,7,2,13,2,4,3,1,3,7,294,0,1
28,1,1,4,1,19,12,2,12,1,1,2,1,3,0,140,0,1
26,1,2,4,1,0,12,1,12,2,1,3,1,0,0,161,1,1
36,1,1,5,1,13,9,1,13,2,1,5,1,0,0,180,1,1
37,2,2,4,1,0,5,1,12,2,1,3,1,0,0,114,0,1
57,1,2,4,1,16,7,1,12,2,1,2,0,3,7,218,0,1
26,1,1,5,1,13,5,1,13,2,1,6,1,0,0,64,1,1
57,1,2,4,1,14,10,1,12,2,1,2,1,0,0,70,0,1
50,1,2,4,1,19,5,2,8,1,1,2,1,3,7,305,0,1
32,1,2,6,1,20,11,2,8,2,1,4,1,3,7,185,0,1
28,1,2,4,1,13,3,2,13,1,1,4,1,3,0,112,0,1
22,1,2,4,1,13,4,2,8,2,2,5,1,3,7,203,0,1
40,1,1,5,1,16,4,2,13,2,2,4,1,0,0,84,0,1
36,1,1,5,1,16,9,1,13,2,1,4,1,0,0,27,0,1
56,1,1,5,1,16,2,1,13,2,1,1,1,0,0,52,0,1
44,2,2,4,1,13,10,1,13,2,1,0,1,0,0,128,0,1
38,1,2,4,1,10,10,2,12,2,1,0,1,0,0,73,0,1
47,1,1,5,1,16,10,1,12,2,1,2,1,0,0,24,0,1
46,2,1,5,1,16,10,2,13,2,1,0,1,0,0,29,0,1
37,1,2,4,1,10,10,2,13,2,1,2,1,0,0,108,0,1
54,1,2,4,1,13,7,1,13,2,1,3,1,3,0,99,0,1
61,1,1,5,1,20,9,1,13,2,2,2,1,3,7,234,1,1
30,1,2,4,1,19,9,2,13,1,1,3,1,3,7,252,0,1
34,1,2,4,1,10,12,1,12,2,1,4,1,0,0,53,0,1
45,1,1,5,1,16,4,1,13,2,1,2,1,0,0,96,0,1
47,1,2,4,1,13,2,1,13,1,1,1,1,0,0,34,0,1
52,1,1,5,1,10,2,1,13,2,1,2,1,0,0,156,0,1
25,1,1,5,1,20,9,1,4,2,1,4,1,3,7,273,0,1
48,1,1,5,1,13,9,2,13,2,1,1,1,3,0,131,0,1
42,1,1,5,1,20,12,2,12,2,1,3,1,3,7,201,0,1
30,1,2,4,1,10,10,2,8,1,1,3,1,3,7,200,0,1
41,1,2,4,1,11,7,2,13,2,1,3,1,0,0,0,0,1
52,2,2,4,1,14,9,1,13,2,1,1,1,0,0,90,0,1
33,2,2,4,1,13,7,2,13,2,1,2,1,3,7,211,0,1
45,1,2,4,1,10,12,2,13,1,1,3,1,3,7,131,0,1
55,1,1,5,1,10,1,1,12,2,1,0,1,0,0,39,0,1
59,1,2,4,1,13,12,1,12,1,2,0,1,0,0,102,0,1
20,1,2,4,1,20,12,2,12,1,1,3,1,3,0,96,0,1
39,1,2,4,1,19,7,2,8,1,1,3,1,3,7,247,0,1
34,1,1,5,1,16,5,2,8,2,1,2,1,0,0,126,0,1
31,1,1,4,1,14,1,1,13,2,2,3,1,0,0,44,0,1
61,1,2,4,1,10,12,1,12,2,1,1,1,3,7,177,0,1
42,1,1,5,1,13,3,1,13,2,1,2,1,0,0,73,0,1
40,1,1,5,1,16,11,2,13,2,1,2,1,0,0,86,0,1
30,1,2,4,1,13,9,2,13,1,1,4,1,3,0,132,0,1
48,1,1,5,1,16,5,1,12,2,0,5,1,3,7,247,1,1
34,1,2,4,1,13,9,2,13,2,1,3,1,3,0,100,0,1
32,1,1,5,1,10,5,1,13,2,1,5,1,0,0,117,0,1
25,1,1,5,1,13,10,2,13,1,1,4,1,0,0,96,0,1
40,1,2,6,1,14,10,2,13,2,1,2,1,0,0,88,0,1
42,1,2,4,1,20,3,2,12,1,1,2,1,0,0,84,0,1
67,1,1,5,1,16,5,1,13,2,1,0,1,0,0,75,0,1
33,1,1,5,1,16,5,2,13,2,1,4,1,0,0,34,0,1
41,1,2,4,1,9,5,2,7,1,1,4,1,3,7,157,0,1
61,1,1,4,1,16,10,2,12,2,1,0,1,0,0,45,0,1
41,1,2,4,1,16,10,1,12,2,1,2,1,0,0,57,0,1
53,1,1,5,1,16,10,1,12,2,1,3,1,0,0,97,0,1
37,1,1,5,1,13,9,2,12,2,1,2,1,0,0,51,0,1
58,1,1,4,1,13,12,1,12,1,1,1,1,0,0,16,0,1
58,2,1,5,1,16,6,2,13,2,1,0,1,0,0,100,0,1
53,1,1,5,1,16,3,1,12,2,1,2,1,0,0,76,0,1
29,1,2,4,1,1,11,2,13,1,1,1,1,0,0,75,0,1
23,1,2,4,1,11,3,2,12,1,1,5,1,0,0,79,0,1
48,1,2,4,1,16,5,1,12,2,1,2,1,0,0,35,0,1
22,1,2,4,1,13,2,2,1,1,1,3,1,0,0,92,0,1
31,1,1,5,1,13,5,1,12,2,2,4,1,0,0,42,0,1
19,1,1,5,1,13,1,1,13,2,1,6,1,0,0,38,0,1
56,1,2,4,1,19,12,2,4,2,1,4,1,3,7,353,0,1
43,1,1,4,1,10,5,1,12,2,1,1,1,0,0,72,0,1
26,1,2,4,1,13,5,2,13,1,1,4,1,0,0,27,0,1
48,1,1,5,1,13,10,2,12,2,1,2,1,0,0,51,1,1
53,1,1,4,1,20,9,2,12,2,2,0,0,3,7,210,0,1
25,1,2,4,1,4,5,1,13,1,1,2,1,0,0,72,0,1
49,1,1,5,1,16,9,2,13,2,1,1,1,0,0,82,0,1
48,2,1,5,1,13,9,2,13,2,1,2,1,3,0,179,0,1
22,1,2,4,1,13,3,2,6,1,1,2,1,0,0,50,0,1
43,1,2,4,1,14,11,1,13,2,1,4,1,0,0,148,0,1
38,1,2,5,1,13,9,2,13,2,1,1,1,0,0,102,0,1
50,1,2,4,1,20,11,2,13,2,2,4,1,3,7,203,0,1
23,1,2,4,1,13,9,1,13,1,1,2,1,0,0,12,1,1
40,1,1,5,1,13,9,1,13,2,1,3,1,0,0,2,0,1
28,1,2,4,1,2,7,2,13,1,1,2,1,0,0,30,0,1
39,2,1,5,1,10,12,2,4,2,1,4,1,3,7,326,0,1
38,1,1,5,1,16,12,1,6,2,1,5,1,3,0,166,0,1
51,2,1,4,1,14,12,1,13,2,1,1,1,0,0,106,1,1
46,1,1,5,1,16,5,1,12,2,1,3,1,0,0,64,0,1
60,1,2,4,1,16,2,1,13,2,1,1,1,0,0,0,0,1
48,1,2,4,1,13,12,1,6,2,3,4,1,3,6,351,1,1
48,2,2,4,1,13,7,2,12,2,1,1,1,0,0,85,0,1
36,1,2,4,1,20,4,1,12,1,1,1,1,0,0,82,0,1
29,1,2,4,1,13,9,2,13,2,1,2,1,0,0,10,0,1
32,2,2,4,1,20,10,2,6,1,1,4,1,3,7,198,0,1
21,2,2,4,1,13,12,2,13,1,1,4,1,3,0,170,0,1
34,1,1,5,1,14,1,2,12,2,1,3,1,0,0,49,0,1
60,2,2,4,1,20,3,2,13,1,1,0,1,3,0,133,0,1
25,2,1,5,1,13,10,1,13,2,1,4,1,0,0,53,0,1
21,1,2,4,1,13,9,2,13,2,1,5,1,3,0,133,1,1
22,1,1,5,1,16,4,2,12,2,2,4,1,0,0,120,0,1
26,1,1,1,1,13,5,2,13,2,1,2,1,0,0,77,0,1
48,1,2,4,1,13,2,2,13,2,1,0,1,0,0,105,0,1
40,1,2,4,1,13,2,1,13,1,1,2,1,0,0,60,0,1
39,1,1,5,1,13,7,2,13,2,1,1,1,0,0,3,0,1
36,1,2,4,1,20,9,1,9,1,1,1,1,0,0,99,0,1
32,1,1,5,1,10,5,1,13,2,1,2,1,3,0,163,0,1
45,1,1,4,1,10,12,1,12,2,1,0,1,3,0,197,0,1
34,1,1,5,1,20,12,2,13,1,1,5,1,0,0,47,0,1
52,1,2,4,1,16,3,1,12,2,1,2,1,3,0,130,0,1
55,1,1,5,1,13,5,1,13,1,1,1,1,0,0,30,0,1
44,1,1,5,1,13,7,1,13,2,1,3,1,0,0,26,0,1
62,1,1,5,1,16,12,1,12,2,0,1,1,0,0,147,0,1
34,1,1,5,1,13,12,1,12,2,0,7,1,3,7,241,0,1
51,2,1,5,1,16,1,1,4,2,1,4,1,3,7,214,0,1
34,1,2,4,1,1,2,1,12,1,1,2,1,0,0,77,0,1
33,1,2,4,1,4,3,1,12,1,1,4,1,0,0,37,0,1
31,2,2,4,1,1,10,1,13,2,1,1,1,0,0,37,0,1
33,1,2,4,1,16,3,2,13,2,1,0,1,0,0,46,0,1
30,2,1,5,1,16,8,2,11,2,2,3,1,0,0,19,0,1
40,1,2,4,1,14,6,1,13,2,1,3,1,0,0,56,0,1
48,1,1,5,2,7,3,1,7,1,1,5,1,3,7,102,0,1
33,1,2,4,1,11,12,2,12,1,1,3,1,0,0,57,0,1
33,1,1,4,1,16,6,1,13,1,1,4,1,0,0,12,0,1
31,1,2,4,1,12,8,2,10,2,1,1,1,3,7,156,0,1
32,1,2,4,1,1,3,1,12,1,1,4,1,0,0,6,0,1
52,2,1,4,1,10,2,2,13,2,1,0,1,0,0,51,0,1
26,1,2,4,1,1,3,1,13,1,1,4,1,0,0,47,0,1
49,1,2,4,1,13,7,2,13,1,1,3,1,3,7,147,0,1
49,1,1,5,1,10,1,1,12,2,1,3,1,0,0,48,0,1
36,2,2,4,1,13,10,1,13,2,1,4,1,3,6,191,0,1
31,2,2,4,1,13,6,1,12,2,1,6,1,3,6,80,0,1
37,1,1,4,1,10,8,2,13,1,1,2,1,0,0,20,0,1
34,1,2,4,1,13,7,2,13,2,1,2,1,0,0,40,0,1
30,1,2,4,1,13,10,2,13,2,1,1,1,0,0,56,0,1
22,1,2,6,1,13,8,1,7,1,1,8,1,0,7,99,0,1
39,2,2,4,1,1,7,2,3,1,1,2,1,3,7,102,0,1
25,1,2,4,1,11,8,2,13,1,1,4,1,0,0,53,0,1
41,2,1,5,2,0,8,1,12,1,1,6,1,3,7,268,1,1
34,1,1,4,1,13,7,2,13,2,1,3,1,0,0,17,0,1
52,1,2,4,1,6,6,1,13,2,1,2,1,3,7,143,0,1
35,1,1,5,1,13,4,1,13,2,2,5,1,0,0,35,0,1
45,1,2,4,1,13,11,1,13,1,1,1,1,0,0,16,0,1
67,1,1,5,1,16,6,1,9,2,1,2,1,0,0,24,0,1
39,1,2,4,1,13,11,2,0,2,1,2,1,3,7,155,0,1
37,1,2,4,1,13,12,1,12,2,1,4,1,0,0,40,0,1
52,2,2,4,2,11,8,1,0,2,1,5,1,3,7,174,0,1
58,1,1,5,1,10,3,1,12,1,1,2,1,3,7,72,0,1
50,1,2,4,1,4,6,2,12,2,1,2,1,0,0,54,0,1
36,1,1,5,1,13,7,1,13,2,1,4,1,0,0,100,0,1
34,2,2,4,1,4,4,1,12,2,1,4,1,3,6,86,0,1
31,1,2,4,1,16,6,2,12,2,1,2,1,3,6,187,0,1
59,1,1,5,1,10,9,1,12,2,1,4,1,0,7,96,0,1
58,1,1,4,1,13,6,1,12,2,2,0,1,0,0,87,1,1
50,2,1,5,2,16,6,2,12,1,2,4,1,3,7,150,0,1
40,1,1,5,1,16,6,1,12,1,2,3,1,3,7,289,1,1
38,1,1,5,1,0,8,1,13,2,1,3,1,0,6,148,1,1
54,2,1,5,1,16,1,1,12,2,2,1,1,0,7,114,0,1
49,1,1,5,1,10,11,2,12,2,1,2,1,0,0,22,0,1
47,1,2,4,1,14,8,2,13,2,1,2,1,0,0,1,0,1
57,1,1,4,1,10,8,1,13,1,2,0,1,3,7,122,0,1
33,1,2,4,1,4,4,1,12,2,1,3,1,0,0,64,0,1
33,2,1,5,1,10,4,2,13,2,1,2,1,0,0,20,0,1
36,1,2,6,1,13,10,1,12,1,1,6,1,0,0,27,0,1
30,1,1,5,1,10,11,2,13,2,1,2,1,0,0,4,0,1
52,1,1,4,1,13,6,2,13,2,1,0,1,2,0,73,0,1
32,1,2,6,1,1,8,1,12,1,1,2,1,0,0,85,0,1
54,1,1,5,1,10,8,1,12,2,1,2,1,0,0,10,0,1
30,1,2,4,1,13,7,1,13,2,1,4,1,0,0,88,0,1
39,1,1,5,1,16,1,2,12,2,1,0,1,0,0,24,0,1
48,1,2,4,1,13,7,1,12,2,1,5,1,0,0,97,0,1
37,1,2,4,1,14,7,2,13,1,1,5,1,3,7,179,0,1
46,2,2,4,1,13,4,2,12,2,1,2,1,0,0,14,0,1
53,2,1,5,1,16,4,1,10,2,1,4,1,3,7,169,0,1
37,1,2,5,1,4,4,1,12,2,1,3,1,0,0,15,0,1
38,2,1,5,1,10,6,2,13,2,1,0,1,0,0,65,0,1
38,1,1,5,1,14,11,2,13,1,1,4,1,0,0,9,0,1
19,1,1,5,1,13,3,1,12,2,1,7,1,0,0,9,0,1
27,1,2,4,1,1,11,2,12,1,1,1,1,0,0,48,0,1
45,1,1,5,1,16,4,1,0,2,1,1,1,0,0,105,0,1
39,1,2,4,1,13,9,2,13,2,1,1,1,3,0,73,0,1
26,2,2,4,1,1,5,2,11,2,1,2,1,3,6,133,0,1
37,2,2,4,1,1,7,1,13,2,1,2,1,3,6,148,0,1
26,1,2,4,1,1,11,2,11,1,1,0,1,0,0,27,0,1
44,2,2,5,2,16,6,2,12,1,1,3,1,3,7,191,0,1
33,1,2,4,1,16,5,2,3,1,1,3,1,3,7,92,0,1
40,1,1,4,1,13,8,2,13,2,1,0,1,0,0,20,0,1
48,2,2,5,1,14,10,1,12,2,1,2,1,0,0,65,0,1
26,2,2,4,1,13,7,1,13,1,1,3,1,0,0,23,0,1
46,1,2,4,1,4,7,2,12,2,1,2,1,3,7,168,0,1
54,1,1,4,1,16,4,1,12,2,1,1,1,0,0,71,0,1
41,2,2,4,1,13,6,1,13,2,1,4,1,0,6,118,0,1
50,1,1,5,1,10,8,2,13,1,1,3,1,3,7,107,0,1
42,1,2,4,1,1,11,2,13,2,1,2,1,0,6,125,0,1
44,1,1,5,1,1,3,1,12,2,1,3,1,0,0,23,0,1
29,2,1,4,1,13,3,1,13,2,1,4,1,0,0,79,0,1
30,2,2,4,1,1,7,2,13,2,1,1,1,0,0,68,0,1
26,1,2,4,1,4,3,1,13,2,1,4,1,0,0,38,0,1
41,1,2,4,2,4,12,2,13,2,1,3,1,3,7,217,0,1
37,2,1,4,1,10,8,1,13,2,1,1,1,0,7,122,1,1
62,2,2,4,1,4,7,1,13,2,1,3,1,3,7,138,0,1
36,1,2,4,1,1,8,1,12,1,1,5,1,0,0,46,0,1
56,1,1,5,2,16,2,1,12,2,1,2,1,0,7,87,0,1
60,1,2,4,1,13,7,2,13,2,1,1,1,3,7,135,0,1
22,1,2,4,2,4,6,1,12,2,1,3,1,0,6,108,0,1
38,1,2,4,1,14,8,2,13,2,1,1,1,0,0,49,0,1
52,1,1,5,1,10,6,2,13,2,1,0,1,0,0,28,0,1
53,1,2,4,1,13,7,2,13,2,1,2,1,3,7,225,0,1
40,1,2,4,1,13,6,1,13,2,1,1,1,0,0,68,0,1
46,1,2,4,1,13,11,1,12,2,1,3,1,0,0,27,0,1
38,1,1,5,1,11,8,1,13,2,1,3,1,0,0,51,0,1
35,1,2,4,1,4,8,1,12,1,1,3,1,0,0,14,0,1
44,1,2,6,1,13,5,1,13,2,1,1,1,0,0,2,1,1
51,1,1,5,1,11,1,1,12,2,1,5,1,0,7,122,1,1
61,2,1,5,1,10,9,1,13,2,1,2,1,0,0,88,0,1
45,2,1,5,1,13,6,2,13,1,1,3,1,3,7,119,0,1
60,1,1,4,1,16,11,2,13,1,2,2,1,0,0,37,0,1
49,2,1,5,1,13,8,1,13,2,1,3,1,3,7,124,0,1
39,1,1,5,1,10,6,2,9,1,1,0,1,3,7,112,0,1
34,1,1,4,1,13,4,2,13,2,1,0,1,0,0,26,0,1
49,2,1,4,1,10,3,2,12,1,1,1,1,0,0,20,0,1
38,1,1,5,1,4,4,1,12,2,1,5,1,3,7,127,0,1
50,1,1,5,1,13,8,2,11,2,1,2,1,0,0,27,1,1
44,2,1,5,1,10,4,1,0,2,2,2,1,3,7,197,1,1
34,2,2,4,1,16,6,1,0,2,1,4,1,0,0,103,0,1
50,1,2,4,1,0,8,1,12,2,1,2,1,0,0,56,0,1
45,1,2,4,1,4,2,1,12,2,1,4,1,3,7,106,0,1
32,1,2,4,1,13,11,2,13,1,1,2,1,3,7,101,0,1
27,2,2,4,1,1,7,2,13,2,1,1,1,0,7,74,0,1
34,2,2,4,1,13,7,2,13,2,1,4,1,3,0,95,0,1
47,2,1,5,2,10,6,2,12,1,1,4,1,3,7,233,0,1
44,1,1,5,1,10,9,1,12,2,1,2,1,0,0,56,0,1
26,1,1,5,1,13,8,2,13,1,1,4,1,3,7,123,0,1
45,1,1,4,1,13,8,1,13,2,1,3,1,0,0,33,0,1
61,1,2,4,1,16,7,1,12,2,1,4,1,3,7,122,0,1
43,1,2,4,1,13,3,2,13,2,1,0,1,0,0,6,0,1
52,1,2,4,1,16,2,2,12,2,1,1,1,3,7,123,0,1
37,1,1,5,1,13,6,1,13,2,1,3,1,0,0,22,0,1
49,1,1,4,1,14,11,1,0,1,1,3,1,3,7,167,0,1
37,1,2,4,1,13,10,1,12,2,1,5,1,3,7,151,0,1
34,1,1,5,1,1,8,2,13,2,1,2,1,0,0,48,0,1
24,1,1,6,1,1,3,1,12,1,1,3,1,0,0,44,0,1
49,1,1,5,1,10,6,2,12,1,2,4,1,3,7,155,0,1
48,1,1,5,1,10,1,1,12,1,1,4,1,0,0,72,0,1
41,1,1,5,1,10,6,2,12,1,1,2,1,0,0,14,0,1
37,2,2,4,1,4,3,1,12,1,1,5,1,3,7,139,0,1
46,1,1,5,1,11,1,1,12,2,1,3,1,0,0,113,0,1
55,1,2,4,1,4,2,1,12,2,1,3,1,3,7,113,0,1
35,1,1,5,1,13,6,2,12,2,1,1,1,0,0,52,0,1
57,1,2,4,1,1,6,1,12,2,1,3,1,3,7,158,0,1
62,1,1,4,1,16,11,2,13,1,2,1,1,3,7,113,0,1
37,1,2,4,1,16,12,2,12,2,2,0,1,0,0,64,0,1
31,2,2,1,1,1,7,2,13,1,1,3,1,0,0,57,0,1
37,1,2,4,1,13,11,2,13,2,2,1,1,3,7,162,0,1
48,1,1,5,1,14,2,2,12,1,2,2,1,0,0,14,0,1
32,1,2,4,1,4,11,2,13,2,1,1,1,0,0,5,0,1
30,1,2,4,1,4,7,2,13,2,1,3,1,3,6,157,0,1
58,1,1,5,1,5,7,1,12,2,1,6,1,3,7,130,0,1
41,1,1,5,1,16,3,2,11,2,2,2,1,3,7,141,0,1
55,1,1,5,1,10,12,2,12,2,1,2,1,0,0,13,0,1
24,1,2,4,1,1,10,2,7,2,1,3,1,3,7,130,0,1
45,2,1,5,1,16,8,1,12,2,2,1,1,3,7,148,0,1
31,1,2,4,1,13,11,1,12,2,1,5,1,0,0,8,0,1
49,1,1,5,1,16,1,1,12,2,2,6,1,3,7,152,1,1
32,1,1,4,1,13,9,1,13,2,1,3,1,0,0,17,0,1
42,1,2,4,1,14,11,2,12,2,1,3,1,0,7,87,0,1
20,1,2,6,1,14,10,1,0,2,1,2,1,0,0,80,0,1
41,1,1,5,1,10,3,2,9,2,1,1,1,3,7,82,0,1
22,1,1,5,1,4,4,1,12,2,1,6,1,0,6,106,1,1
37,1,2,4,1,13,4,1,12,2,1,5,1,3,7,139,0,1
57,1,2,4,1,16,3,1,12,1,1,1,1,3,7,87,0,1
33,1,1,5,1,13,8,2,13,1,1,2,1,0,0,69,0,1
47,1,2,4,1,13,11,1,13,2,1,3,1,0,0,3,0,1
32,2,2,4,1,1,10,1,12,2,1,4,1,0,0,79,0,1
42,1,1,5,1,13,6,2,13,1,1,3,1,3,7,117,0,1
28,1,1,4,1,13,6,2,13,2,1,1,1,0,0,68,0,1
47,2,1,4,1,11,6,1,13,2,1,2,1,0,0,122,0,1
21,1,1,5,1,16,3,2,12,1,1,4,1,0,0,71,0,1
35,2,1,5,2,10,4,1,12,2,1,6,1,3,7,246,0,1
35,2,1,5,1,11,9,1,12,2,1,6,1,0,0,14,0,1
47,1,1,5,1,10,4,2,3,2,2,0,1,3,7,92,0,1
29,1,2,6,1,11,11,1,8,2,1,4,1,0,0,30,0,1
46,1,1,5,1,13,9,2,13,2,2,2,1,3,6,210,1,1
28,1,2,4,1,10,12,2,12,1,1,2,1,0,0,18,0,1
37,1,1,4,1,13,5,1,13,1,1,6,1,3,0,117,0,1
28,1,2,4,1,1,7,2,7,1,1,2,1,0,0,84,0,1
44,2,1,5,1,11,8,1,11,2,1,3,1,0,0,61,0,1
26,1,2,4,1,10,4,1,13,2,1,1,1,3,7,145,0,1
33,1,1,4,1,4,12,1,12,2,1,2,1,0,0,31,0,1
31,1,2,4,1,13,3,1,13,1,1,4,1,0,0,0,0,1
27,2,1,5,1,13,5,1,13,2,1,4,1,0,0,47,0,1
56,1,2,4,1,4,7,2,12,2,1,1,1,3,7,149,0,1
43,1,2,4,1,4,11,1,12,1,1,3,1,0,0,1,0,1
41,1,2,4,1,16,7,2,12,2,1,2,1,0,0,50,0,1
55,1,1,5,1,10,2,1,12,1,2,0,1,0,7,71,0,1
38,1,1,4,1,13,7,1,13,2,1,3,1,0,0,41,0,1
59,1,1,4,1,16,2,1,12,2,1,1,1,0,0,22,0,1
43,1,2,5,1,4,3,1,12,2,1,2,1,3,7,121,0,1
40,1,2,4,1,13,3,1,13,2,1,2,1,0,0,81,0,1
58,1,1,5,1,16,5,1,12,2,1,4,1,0,0,79,0,1
35,1,2,4,1,13,12,2,12,1,1,1,1,0,0,6,0,1
