Age,Language,Sex,Marital,Has-Credit,Field,Month-of-birth,Day-of-birth,Region,Number_of_credits,Linked-cards,INPS_mln_sum,INPS-yes-no,Score-level,Score-class,Score_point,Changed-phone-number,class-label
1,1,1,2,1,14,2,2,12,2,1,1,1,0,0,61,0,1
1,1,0,4,1,13,6,2,12,2,1,2,1,0,0,126,0,1
1,1,1,6,1,8,6,1,10,2,1,-1,0,0,0,38,0,1
1,1,1,4,1,2,8,2,12,1,1,6,1,0,0,-52,0,1
1,2,0,4,1,13,9,1,12,2,1,2,1,0,0,144,0,1
1,2,1,5,1,13,9,2,13,2,1,2,1,0,0,81,0,1
1,1,0,2,1,14,7,2,12,1,1,6,1,0,0,-141,0,1
1,2,1,4,1,14,3,1,12,1,1,5,1,0,0,14,1,1
1,1,0,2,1,16,11,1,13,1,2,3,1,0,0,38,0,1
1,1,0,5,1,16,4,1,13,2,1,3,0,0,4,-2,0,1
1,1,1,5,1,4,7,1,12,2,1,2,1,0,0,-95,0,1
1,1,0,5,1,10,4,1,13,1,1,2,1,0,0,-10,0,1
0,1,1,5,1,18,2,2,7,2,2,3,1,0,0,14,0,1
1,2,0,5,1,4,11,1,12,1,1,6,1,0,0,-43,1,1
1,2,1,4,1,4,1,1,13,1,1,3,1,0,0,-13,0,1
1,1,0,5,1,14,8,1,13,2,1,3,1,0,0,-7,1,1
1,1,0,4,1,4,3,1,13,1,1,3,1,0,0,26,0,1
1,1,0,5,1,13,12,2,13,1,1,1,1,0,0,28,0,1
1,1,0,2,1,7,1,1,13,2,1,1,1,0,0,11,0,1
0,1,0,4,1,20,3,1,12,2,1,2,1,0,0,57,0,1
1,1,0,7,1,13,6,2,13,1,1,6,1,0,7,25,0,1
1,1,1,4,1,14,3,1,13,1,1,2,1,0,0,-61,0,1
1,1,0,5,1,10,10,1,12,1,1,3,1,3,0,110,0,1
1,1,0,4,1,0,5,1,12,2,1,4,1,0,0,-145,0,1
1,1,0,5,1,10,10,1,13,2,1,0,1,0,0,119,0,1
1,1,1,4,1,0,9,1,9,2,1,0,1,3,0,263,0,1
0,1,0,5,1,14,2,2,12,2,1,2,1,0,0,185,0,1
1,2,0,6,1,4,12,2,13,2,1,2,1,0,0,-50,0,1
1,1,1,4,1,1,9,2,13,2,1,1,1,0,0,254,0,1
1,1,1,4,1,16,5,2,13,2,2,3,1,0,2,-19,0,1
0,1,0,4,1,13,12,1,8,1,1,-1,1,0,0,-84,0,1
1,1,0,5,1,4,10,2,13,2,1,2,1,0,0,12,0,1
1,1,0,5,1,13,10,2,12,1,1,6,1,0,0,-49,0,1
1,1,0,4,1,14,12,1,12,2,1,4,1,0,0,4,0,1
1,1,0,6,1,14,4,2,2,1,1,4,1,0,0,40,0,1
1,1,1,4,1,4,4,2,13,1,1,5,1,0,0,35,0,1
1,1,1,5,1,11,2,1,13,1,1,1,1,0,0,128,1,1
1,1,1,4,1,13,6,1,13,2,1,4,1,0,0,-16,0,1
1,1,1,4,1,10,2,2,13,1,1,4,1,0,0,-69,0,1
1,1,1,5,1,10,10,1,12,1,2,5,1,0,5,160,0,1
0,1,0,5,1,13,6,1,13,2,2,4,1,0,0,-6,0,1
0,1,1,5,1,20,7,2,12,2,1,2,1,0,7,112,0,1
1,1,0,4,1,13,5,1,12,2,1,0,1,0,0,-15,1,1
1,1,0,5,1,13,7,1,6,2,1,3,1,0,0,61,0,1
1,1,0,6,1,10,10,1,13,1,1,2,1,0,0,-80,0,1
1,1,0,5,1,13,3,1,13,1,1,2,1,0,0,105,1,1
1,1,0,4,1,13,4,1,13,1,1,0,1,0,0,-142,0,1
1,1,1,6,1,13,10,2,13,2,2,3,1,0,0,153,0,1
0,1,0,4,1,16,5,1,12,1,1,7,1,0,0,-64,1,1
1,1,1,5,1,13,8,2,12,2,1,3,1,0,0,103,0,1
0,2,1,5,1,16,9,2,12,2,2,3,1,0,0,23,0,1
1,1,0,4,1,16,2,2,12,2,1,5,1,0,0,103,0,1
1,2,0,4,1,10,2,2,12,2,1,2,1,0,0,-36,0,1
1,1,0,4,1,13,3,1,12,1,1,0,1,0,0,17,0,1
1,2,0,4,1,20,9,1,13,2,2,1,1,0,0,25,0,1
1,1,0,5,1,4,3,2,13,2,1,3,1,0,0,-84,1,1
1,1,1,6,1,0,2,2,13,2,1,5,1,0,0,160,0,1
1,1,0,4,1,13,12,2,12,2,1,6,1,0,0,-15,0,1
1,1,0,5,1,16,3,1,13,1,1,4,1,0,0,-62,0,1
1,1,0,6,2,13,12,1,12,2,1,2,1,0,0,-115,0,1
1,2,1,5,1,20,10,2,13,2,1,4,1,0,0,151,0,1
1,1,0,5,1,13,10,1,13,2,1,3,1,0,0,-11,0,1
1,1,0,5,1,22,12,1,13,1,1,0,1,3,0,78,0,1
1,1,0,4,1,14,2,2,12,2,1,2,1,0,0,-28,0,1
1,1,1,4,1,10,7,2,13,1,1,3,1,0,0,-31,0,1
1,1,0,4,1,13,8,2,13,2,1,5,1,0,0,-30,0,1
1,2,0,6,1,10,5,1,13,2,1,-3,1,0,0,-62,0,1
1,1,0,4,1,13,9,1,13,1,1,3,1,0,0,-121,1,1
1,2,1,4,1,13,7,1,12,1,1,5,0,0,8,42,0,1
0,1,1,5,1,13,3,2,12,2,1,4,1,0,0,-9,0,1
1,2,0,2,1,1,10,1,13,2,1,0,1,0,0,18,0,1
1,1,0,4,1,5,1,2,13,2,1,6,1,0,0,13,0,1
1,1,0,4,1,4,8,2,13,2,1,5,1,0,0,-80,0,1
1,1,0,4,2,4,2,1,13,1,1,2,1,0,0,68,0,1
1,1,0,4,1,11,9,2,13,2,1,3,1,0,0,-57,0,1
0,1,0,4,1,16,7,1,13,2,1,2,1,0,0,-64,0,1
1,1,1,6,1,13,8,1,1,2,1,3,1,0,0,-107,0,1
0,1,0,5,1,14,3,1,2,2,1,1,1,3,0,255,0,1
1,1,0,5,1,13,12,2,13,2,1,-1,1,0,0,31,0,1
1,1,0,5,1,13,6,1,12,1,1,0,1,0,0,73,0,1
0,1,1,5,1,10,12,2,13,1,1,4,1,0,0,40,0,0
1,2,0,5,1,13,11,2,12,2,1,-1,1,0,8,-46,0,1
1,1,0,5,1,13,9,1,7,2,1,1,1,0,0,47,0,1
1,1,1,6,1,4,9,2,13,2,2,2,1,3,0,253,0,1
1,1,1,5,1,10,10,1,13,2,1,-1,1,0,0,60,0,1
1,1,0,4,1,4,12,1,13,1,2,2,1,0,0,114,0,1
1,2,0,4,1,1,9,1,12,2,1,1,1,0,0,-83,0,1
1,1,0,4,1,4,4,2,13,2,1,3,1,0,6,157,0,0
1,1,0,4,1,16,1,1,12,1,1,2,1,1,0,-160,0,1
1,1,0,4,1,10,4,1,13,1,1,4,1,0,0,-95,0,1
0,1,0,4,1,13,6,1,12,1,2,5,1,0,0,80,0,1
1,2,0,5,1,4,7,2,13,2,1,1,1,0,0,132,0,1
1,1,0,6,1,14,6,1,12,2,1,4,1,0,0,-5,1,1
1,1,0,4,1,11,2,1,8,2,4,3,1,0,0,182,0,1
1,1,0,5,1,11,11,2,12,2,2,5,0,1,0,173,0,1
1,1,0,4,1,20,1,2,13,2,1,3,1,3,0,110,0,1
1,1,0,4,1,4,3,2,12,1,1,7,1,0,0,-187,0,1
1,1,0,4,1,16,3,2,7,1,1,5,1,0,0,-60,0,1
1,1,0,4,1,11,3,1,13,1,1,2,1,0,0,13,0,1
1,1,0,4,1,10,12,2,13,2,1,4,1,0,0,-3,0,0
1,1,0,4,1,1,8,2,13,1,1,2,1,0,0,-62,0,1
1,1,0,4,1,14,6,2,13,2,1,0,1,0,0,121,0,1
1,1,1,4,1,4,1,2,12,2,1,4,1,0,0,47,0,1
1,2,1,4,1,20,1,2,13,2,1,3,1,4,0,134,0,1
1,1,0,5,1,10,4,1,12,2,1,6,1,0,4,72,0,1
1,2,1,5,1,13,4,1,13,2,2,4,1,0,0,82,0,1
1,1,0,4,1,16,3,1,13,2,1,3,1,0,0,30,0,1
1,1,0,6,1,13,3,2,13,2,1,2,1,0,0,-15,0,1
1,2,0,5,1,14,7,1,13,2,1,1,1,0,0,20,0,1
0,2,0,5,1,10,3,2,12,1,2,3,1,0,0,171,0,1
1,1,1,4,1,16,4,1,12,2,1,2,1,0,0,135,0,1
1,1,0,5,1,4,7,1,13,2,1,1,1,0,0,73,0,1
1,2,0,5,1,1,11,2,13,2,1,5,1,0,0,-74,0,1
1,1,0,4,1,10,1,2,13,2,1,2,1,4,0,-47,0,0
1,1,0,4,1,16,4,1,3,1,1,2,1,0,0,-99,0,1
1,1,0,4,1,13,12,1,10,2,1,2,1,0,0,150,0,1
1,1,0,5,1,16,7,2,13,2,1,2,1,0,0,141,0,1
1,1,0,4,1,1,1,2,13,1,1,3,1,0,0,-36,0,1
0,1,1,4,1,11,5,1,7,1,1,1,1,0,0,69,0,1
1,1,0,4,1,13,5,2,10,2,1,2,1,1,0,0,0,1
1,1,0,4,1,1,7,1,12,2,1,2,1,0,0,-79,0,1
1,1,0,4,1,4,7,1,13,1,1,1,1,0,0,39,1,1
0,1,1,5,1,10,4,2,13,2,1,2,1,0,0,-20,0,1
1,1,1,4,1,16,10,2,12,2,1,0,1,0,0,-107,0,1
0,1,0,4,1,14,7,1,13,2,2,2,1,0,0,127,0,0
1,1,1,4,2,16,8,1,13,2,1,5,1,0,0,-65,2,1
1,1,0,4,1,13,1,1,13,1,1,3,1,0,0,123,0,1
1,1,0,6,1,13,10,1,13,1,1,4,1,1,0,-67,0,1
1,1,0,5,1,16,2,2,13,2,1,2,1,0,0,44,0,1
1,1,1,6,1,13,6,1,12,1,1,4,1,3,0,128,0,1
1,1,0,5,1,4,4,2,13,2,4,3,1,0,0,80,0,1
1,1,0,5,1,16,6,1,12,1,1,5,1,0,0,-37,0,1
1,1,1,6,1,13,11,1,12,1,1,3,1,0,0,79,0,1
1,1,1,4,1,4,3,1,13,2,1,2,1,0,0,209,0,0
0,1,0,5,1,16,2,2,12,1,1,2,1,0,0,-88,1,1
1,1,0,4,1,13,5,2,12,1,1,6,1,0,0,79,0,1
1,1,0,4,1,20,9,1,12,2,1,4,1,0,0,-161,0,1
1,1,0,4,1,16,3,2,14,2,1,4,1,0,0,-67,0,1
1,1,0,4,1,13,10,2,13,2,1,1,1,0,0,53,0,1
1,1,1,5,1,14,10,2,13,2,1,1,1,1,0,171,0,1
1,1,1,7,1,16,12,1,13,1,2,1,1,0,0,36,0,1
0,1,0,7,1,16,10,1,13,1,3,5,1,3,8,123,0,1
1,1,1,5,1,13,1,1,13,1,1,2,1,0,0,131,0,1
1,1,0,4,1,16,1,1,9,2,2,-1,1,0,0,179,0,1
1,2,0,4,1,10,1,2,13,2,1,1,1,0,0,45,0,1
1,1,0,4,1,14,7,1,13,2,1,2,1,0,0,30,0,1
1,1,0,6,1,0,3,1,12,2,1,3,1,0,7,91,0,1
1,2,1,4,1,13,3,1,13,2,1,3,1,0,0,-13,0,1
1,2,0,6,1,13,10,2,11,2,1,5,1,3,0,140,0,0
1,1,0,5,1,13,12,2,13,2,1,2,1,0,0,93,0,1
1,1,0,4,1,12,1,2,13,2,1,3,1,0,0,-68,0,1
1,2,1,4,1,16,7,2,12,1,1,3,1,0,0,-15,0,1
1,1,0,4,1,13,4,2,12,2,1,5,1,0,0,75,0,0
1,1,0,4,1,4,4,1,13,1,1,1,1,0,0,-22,0,1
1,1,0,4,2,13,8,2,13,2,1,6,1,0,0,23,0,1
1,1,0,5,1,13,4,2,9,2,1,-1,1,0,0,20,0,1
1,1,0,4,1,13,9,1,10,2,1,1,1,3,0,267,0,0
0,1,0,5,1,10,2,2,13,1,1,3,1,0,0,25,0,1
1,1,0,4,1,14,3,2,12,1,1,7,1,0,0,-40,0,1
1,1,0,4,1,13,5,2,7,2,1,2,1,0,0,78,1,1
1,1,1,5,1,13,1,2,13,2,1,1,1,0,0,8,0,0
1,1,1,5,1,4,7,1,0,2,1,1,1,0,0,67,0,1
1,1,0,5,1,0,8,2,12,2,2,1,1,0,7,190,0,1
1,1,0,5,1,10,12,1,12,1,1,3,1,0,0,46,0,1
1,1,0,4,1,11,4,2,7,2,1,4,1,0,0,-17,0,1
1,1,0,5,1,2,1,1,13,1,1,2,1,0,0,9,0,1
1,2,0,6,1,11,11,2,12,1,1,5,1,0,0,89,0,1
1,1,0,4,1,1,12,1,13,1,2,4,1,0,0,37,0,1
0,2,0,5,1,13,1,1,7,2,2,1,1,3,10,282,0,1
1,1,0,6,1,1,10,2,12,3,1,1,1,0,0,-10,0,1
1,1,1,4,1,16,3,1,13,1,1,0,1,0,0,-77,0,1
1,1,0,4,1,13,5,2,10,1,1,5,1,0,0,12,0,1
1,1,0,4,1,13,7,2,13,1,1,0,1,0,0,3,1,1
1,1,0,4,1,13,8,1,12,1,1,5,1,0,0,66,0,1
1,1,1,4,1,11,1,1,13,2,1,4,1,1,0,-18,0,1
1,1,1,1,1,16,2,2,13,2,1,4,1,0,0,-19,0,1
1,1,1,5,1,0,3,2,12,1,1,5,1,0,0,13,0,1
1,2,0,5,1,13,7,1,12,2,1,3,1,0,0,99,0,1
1,1,1,4,1,16,1,2,13,2,1,1,1,0,0,76,0,1
1,1,0,5,1,13,4,1,8,2,1,-2,1,0,0,82,0,0
1,1,1,5,1,13,10,2,13,2,1,3,1,0,0,-3,3,1
1,1,1,4,1,13,3,2,2,1,0,5,1,0,0,51,0,1
1,1,0,4,1,13,10,1,13,1,1,2,1,3,0,195,0,1
1,1,0,5,1,20,1,2,13,2,2,4,1,3,0,390,0,1
1,1,0,4,1,10,8,2,12,1,1,6,1,0,0,-6,0,1
0,2,0,4,1,20,9,2,13,2,2,1,1,0,6,110,0,1
1,2,0,6,1,13,8,1,4,2,1,0,1,3,0,248,0,1
1,1,1,4,1,1,4,1,12,2,1,4,0,3,0,84,0,1
1,1,0,5,1,14,5,1,13,2,1,2,1,0,0,94,0,0
0,1,0,5,1,11,1,1,12,2,1,5,1,0,0,-120,0,1
0,1,0,4,1,13,9,1,12,2,1,1,1,0,0,116,0,1
1,2,0,4,1,13,2,1,13,2,1,-1,1,0,0,251,0,1
1,1,0,6,1,16,7,2,12,2,1,2,1,0,0,-103,0,1
1,1,0,5,1,16,3,1,13,2,1,3,1,0,0,102,0,1
1,1,0,6,1,14,4,2,13,2,2,2,1,3,0,146,1,1
0,1,1,4,1,16,12,1,7,2,1,2,1,0,0,80,0,1
1,1,1,4,1,13,9,1,13,2,1,0,1,0,0,75,0,1
1,1,0,4,1,16,7,2,12,2,2,3,1,0,0,13,0,1
1,1,0,5,1,0,10,1,13,2,2,2,1,0,0,-8,0,1
0,1,1,5,1,16,3,2,13,2,1,3,1,0,0,-44,0,1
1,1,0,4,1,14,10,2,13,1,1,3,1,0,0,201,0,1
1,1,0,6,1,11,1,1,12,2,1,2,1,0,2,2,0,1
1,1,0,4,1,4,4,2,13,2,1,1,1,0,0,-24,0,1
1,1,1,4,1,1,5,1,12,2,2,4,1,4,0,-58,0,1
1,1,0,6,1,16,3,2,12,2,1,4,1,0,0,66,0,1
0,1,0,4,1,1,7,2,13,2,1,4,1,0,0,-56,0,1
1,1,0,5,1,14,3,1,13,2,1,5,1,3,0,122,0,1
1,2,0,5,1,11,10,1,13,2,1,1,1,3,0,220,0,1
1,1,1,4,1,14,8,1,13,1,1,3,1,0,0,-33,0,1
1,2,0,4,1,13,1,1,12,1,1,2,1,0,0,100,0,1
1,2,0,4,1,4,10,1,12,1,1,2,1,0,0,91,1,0
1,2,0,4,1,16,5,2,12,1,1,6,1,0,0,22,0,1
1,1,1,4,1,1,3,2,13,2,1,2,1,3,4,176,0,1
0,1,0,5,1,1,11,2,13,1,1,1,1,0,0,76,0,1
1,1,1,4,1,20,3,1,5,2,3,2,1,3,0,206,0,1
1,1,0,6,2,16,5,1,2,2,1,2,1,0,0,-7,0,1
1,1,0,4,1,10,3,1,13,2,1,1,1,0,0,7,0,1
1,2,0,5,1,16,7,2,13,1,1,2,1,0,0,18,0,0
1,1,0,4,1,1,1,2,13,2,1,5,1,0,0,58,0,1
1,1,1,5,1,16,7,2,12,2,1,3,1,0,0,-101,0,1
1,1,0,4,1,13,8,2,13,2,1,4,1,0,0,16,1,1
0,1,0,4,1,10,5,1,12,2,1,3,1,0,0,24,0,1
1,1,0,5,1,1,1,2,12,1,1,3,1,0,0,-23,0,1
1,1,1,5,1,10,12,1,7,2,1,2,1,0,0,-23,0,1
1,1,0,4,1,11,12,2,13,1,1,4,1,3,0,-9,0,1
1,1,1,4,1,11,3,1,13,2,2,3,1,0,0,63,0,1
1,1,1,4,1,11,2,2,13,1,1,4,1,0,0,15,0,1
1,1,0,6,1,10,6,1,12,2,1,2,1,2,0,124,2,1
1,1,0,4,1,11,5,1,13,1,1,1,1,0,0,72,0,1
1,1,0,4,1,12,9,2,12,2,1,2,1,0,0,45,3,0
1,1,0,4,1,16,3,1,12,1,1,3,1,0,0,-35,0,1
1,1,0,5,1,11,4,1,13,2,1,0,1,0,0,-20,0,1
0,1,0,4,1,18,1,2,13,2,1,5,1,0,0,2,0,1
0,1,0,5,1,10,1,1,13,1,2,1,1,0,0,21,1,1
1,1,0,5,1,11,10,2,2,2,1,5,1,0,0,62,0,1
1,1,0,6,1,10,8,1,12,1,1,3,1,0,0,-267,0,1
1,2,1,4,1,16,1,1,13,2,1,1,1,0,0,-37,0,1
1,1,0,5,1,4,5,2,12,2,0,3,1,0,0,84,0,1
1,2,1,4,1,2,8,1,7,2,1,0,1,0,0,132,0,1
1,1,0,4,1,16,12,2,13,2,1,2,1,0,0,131,0,0
1,1,0,4,1,10,7,2,13,2,1,3,1,0,0,-20,0,1
1,1,0,4,1,13,1,1,13,2,1,0,1,0,0,-59,0,0
0,1,0,2,1,14,7,2,10,2,1,3,1,0,0,7,0,1
1,1,0,4,1,13,8,2,13,0,1,5,1,0,0,-205,0,1
1,1,0,6,1,13,7,1,12,1,1,1,1,0,0,-93,0,1
1,1,0,5,1,13,4,2,12,2,1,3,1,0,0,-125,0,0
1,1,0,5,1,13,6,2,13,2,1,-1,1,0,0,53,0,1
1,1,1,5,1,13,4,2,7,2,1,2,1,0,0,133,0,1
1,1,1,5,1,16,10,1,13,2,1,0,1,1,7,15,0,1
1,2,1,6,1,11,4,1,13,1,1,3,1,0,0,-93,0,1
1,1,0,4,1,14,1,1,12,2,1,2,1,0,0,69,0,1
1,1,0,6,1,11,10,1,12,1,1,3,1,0,0,-8,0,1
1,2,1,6,1,1,9,2,13,1,1,4,1,0,0,-37,0,1
1,1,0,5,1,13,11,2,7,2,1,2,1,0,0,87,0,1
1,1,1,4,1,13,4,2,13,2,1,4,1,0,7,74,0,1
1,1,1,6,1,11,10,2,13,2,1,4,1,0,0,39,0,1
1,1,0,5,1,14,9,2,12,2,1,0,1,0,0,119,0,1
0,1,0,4,1,10,12,2,4,2,1,5,1,0,0,44,0,1
1,1,1,4,1,11,12,2,12,2,1,4,1,0,0,-34,0,1
1,1,0,5,1,13,7,1,13,2,1,3,1,0,0,116,0,0
1,1,0,5,1,20,4,2,13,1,1,6,1,0,0,-19,0,1
1,1,0,6,1,1,5,1,12,2,1,0,1,0,0,120,0,1
1,1,0,4,1,16,12,1,12,1,1,1,1,0,0,27,0,1
0,1,0,4,1,1,11,1,6,1,1,1,1,4,0,-49,0,1
1,1,0,5,1,13,4,1,13,1,2,2,1,0,0,-30,0,1
1,1,0,5,1,11,2,1,12,2,1,6,1,0,0,69,0,1
1,1,0,4,1,16,8,2,13,2,1,3,1,0,0,120,0,1
1,1,0,4,1,10,9,1,12,1,1,3,1,0,0,-57,0,1
1,1,1,5,1,20,1,1,12,1,1,4,1,3,0,109,0,1
1,2,0,5,1,13,4,1,13,2,1,4,1,0,0,52,0,1
1,1,1,6,1,16,3,2,13,2,1,2,1,0,0,57,0,1
1,1,0,5,1,11,2,2,12,1,1,4,1,0,10,198,0,1
1,1,1,5,1,11,10,1,13,1,2,1,1,0,0,-13,0,1
1,1,0,4,1,4,9,2,12,1,2,1,1,0,0,-124,0,1
1,1,0,4,1,13,4,1,13,2,2,0,1,0,0,35,0,1
1,1,0,4,1,13,2,1,13,2,1,1,1,0,0,-9,0,1
1,1,0,4,1,4,5,2,13,2,1,5,1,0,0,18,0,1
1,2,1,6,1,1,9,2,9,1,1,0,1,0,11,183,0,1
1,1,1,4,1,11,10,1,13,2,1,5,1,0,0,83,0,1
1,1,1,4,1,13,5,2,13,2,1,3,1,0,0,65,0,0
1,1,0,6,1,13,8,1,12,2,1,3,1,0,0,-127,0,1
1,1,0,5,1,13,2,2,7,2,1,1,1,0,0,19,0,1
1,1,0,5,1,15,10,1,0,2,1,2,1,0,0,-21,0,1
1,1,0,6,1,13,8,1,13,2,1,3,1,0,0,63,0,1
1,1,1,5,1,13,1,2,12,2,1,2,1,0,0,202,0,1
1,1,0,4,1,16,4,1,13,2,1,2,1,0,0,-26,0,1
1,1,0,6,1,13,5,2,11,2,1,1,1,0,0,-49,0,1
1,1,0,6,1,10,2,1,13,2,2,0,1,0,0,192,0,1
1,1,0,4,1,20,3,2,12,2,1,4,1,0,0,146,0,1
1,2,1,5,1,0,3,2,12,2,1,3,1,3,0,150,0,1
0,1,0,5,1,4,6,2,12,1,1,0,1,0,0,-71,0,0
1,1,1,4,1,13,10,2,13,1,1,8,1,0,0,-191,0,1
1,1,1,5,1,14,6,1,12,1,2,3,1,0,7,107,0,1
1,1,0,5,1,13,4,2,12,2,1,7,1,3,0,152,0,1
1,1,1,7,1,0,3,1,6,2,1,2,1,0,0,103,0,1
0,1,0,4,1,16,7,2,13,2,1,2,1,0,0,35,0,1
1,1,0,4,1,20,3,1,12,2,1,5,1,0,0,230,0,1
1,1,0,4,1,20,12,2,13,2,1,4,1,0,0,27,0,1
1,1,0,4,1,16,12,2,12,1,1,3,1,0,0,-57,0,0
1,1,0,4,1,4,7,1,13,1,1,2,1,0,0,-48,0,1
1,1,0,4,1,13,12,1,12,2,1,3,1,0,0,32,0,1
1,1,0,5,1,13,11,1,13,2,2,-1,1,0,0,121,0,1
1,1,1,4,1,10,12,2,12,2,1,2,1,0,0,-81,0,1
1,1,1,5,1,13,5,2,13,2,1,4,1,0,7,112,0,1
1,1,1,5,1,1,5,1,14,2,2,3,1,0,7,126,0,0
1,1,0,4,1,10,9,1,13,1,1,1,1,0,0,-14,0,0
1,1,1,5,1,14,10,2,14,1,1,3,1,0,0,70,1,1
1,1,0,4,1,4,2,2,12,2,1,5,1,0,0,72,0,1
1,1,0,5,1,14,7,1,13,1,1,3,1,0,0,27,0,0
1,1,1,4,1,13,2,1,13,1,1,1,1,3,0,7,0,1
1,1,0,4,1,16,7,2,12,2,1,-1,1,0,0,120,0,1
1,2,0,4,1,9,5,1,5,2,1,2,1,0,0,9,0,1
1,1,0,5,1,21,8,2,13,2,1,3,1,0,0,-54,0,1
1,1,0,5,1,14,10,1,13,2,1,-1,1,3,0,-64,0,1
1,1,1,4,1,13,5,1,13,1,1,6,1,0,0,-73,1,0
1,1,1,5,1,11,8,2,13,2,1,5,1,0,0,-35,0,1
1,1,0,5,1,11,8,1,13,2,1,2,1,0,0,-54,0,0
1,1,0,4,1,14,9,1,13,1,1,0,1,0,0,-33,0,1
1,1,0,4,1,16,12,1,1,1,1,2,1,0,2,-10,0,0
1,1,1,4,1,1,9,2,13,2,1,1,1,0,0,-7,0,1
1,1,0,4,1,0,7,2,7,1,1,1,1,0,0,-7,0,1
1,1,1,5,1,13,3,1,6,1,2,3,1,0,0,30,0,1
1,1,0,4,1,14,9,1,12,2,1,3,1,0,0,44,0,1
1,1,1,5,1,10,1,1,13,1,1,4,1,0,0,38,0,1
1,2,0,5,1,4,4,1,12,2,1,2,1,0,0,-33,0,1
1,1,0,4,1,13,12,2,12,2,1,5,1,0,0,105,1,1
1,2,0,4,1,1,1,2,13,2,1,2,1,0,0,141,0,1
1,1,1,4,1,13,3,2,13,1,1,2,1,0,0,129,0,1
1,1,0,4,1,11,5,1,12,1,1,1,1,0,0,-32,0,1
1,1,1,4,1,10,2,2,0,2,1,4,1,0,0,18,0,1
1,1,0,5,1,10,2,1,12,1,1,3,1,0,0,-62,0,1
1,1,1,4,1,11,1,1,13,2,1,5,1,0,0,40,0,1
1,1,0,4,1,10,11,1,7,1,1,0,1,3,0,91,0,1
0,1,1,4,1,16,4,1,13,2,2,3,1,0,0,97,0,1
1,1,0,5,1,11,12,2,13,2,2,1,1,0,0,119,0,1
0,2,0,4,1,14,10,2,13,2,1,2,1,0,0,20,0,1
1,1,1,6,1,21,11,1,12,1,1,3,1,0,0,131,0,1
1,2,0,5,1,20,5,1,12,1,2,1,1,0,0,24,0,1
1,2,0,4,1,2,5,2,13,2,1,5,1,3,0,101,0,1
1,1,1,4,1,20,6,1,7,2,1,3,1,0,3,167,0,1
1,1,1,4,1,13,5,1,12,2,1,2,1,0,0,65,0,1
1,1,0,4,1,13,4,2,8,2,1,2,1,0,6,-2,0,1
0,1,0,5,1,1,4,1,7,2,1,3,1,0,0,29,0,1
1,1,0,4,1,13,8,1,13,2,1,7,1,0,0,-45,0,1
1,1,0,4,1,14,6,1,13,1,1,2,1,0,0,-49,1,1
1,1,1,4,1,4,10,2,12,2,1,1,1,0,6,38,0,0
1,1,1,4,1,14,4,1,3,1,1,3,1,0,0,-20,1,1
1,1,0,5,1,11,4,1,13,2,2,-2,1,0,6,120,0,1
1,1,1,6,1,13,8,2,13,2,1,1,1,0,0,131,0,1
1,1,0,5,1,1,4,2,13,1,1,6,1,0,0,85,0,1
1,1,0,5,1,1,5,2,13,2,1,1,0,3,0,250,0,1
1,1,0,4,1,16,6,2,13,1,1,2,1,0,0,-155,1,1
1,1,0,5,1,11,4,1,13,2,2,0,1,3,0,222,0,1
1,1,0,4,1,13,10,1,13,2,1,0,1,0,7,93,0,1
1,2,0,4,1,13,10,2,12,1,1,6,1,0,0,-25,0,1
1,1,0,6,1,13,1,2,7,1,1,7,1,0,0,-3,0,1
0,1,0,4,1,13,8,2,13,2,1,5,1,3,0,25,0,1
1,1,0,4,1,16,3,1,13,1,2,3,1,0,7,0,1,1
1,1,1,5,1,14,6,1,13,1,1,0,1,0,0,18,0,1
1,1,0,4,1,4,1,1,13,2,2,0,1,0,0,43,0,1
1,1,1,4,1,1,3,2,13,2,2,2,1,0,0,-35,0,0
1,1,0,5,1,14,4,2,8,2,2,3,1,0,0,180,0,1
1,1,1,4,1,13,8,2,12,1,1,4,1,0,3,137,0,1
1,1,1,4,1,6,2,1,13,2,2,-1,0,0,0,-9,0,1
1,1,1,4,1,20,9,1,13,2,1,2,1,0,0,155,1,1
1,1,1,4,1,10,2,2,12,1,1,4,1,3,0,54,2,1
1,1,1,4,1,13,7,2,13,2,1,3,1,3,0,260,0,1
1,1,0,4,1,13,10,1,13,1,1,2,1,0,7,15,0,1
0,1,1,5,1,13,10,2,12,2,1,0,1,0,0,35,0,1
1,1,1,4,1,16,6,1,7,1,1,2,0,0,0,-20,0,1
1,1,0,4,1,14,3,1,13,1,1,1,1,0,0,29,0,1
1,1,0,5,1,13,10,2,12,2,1,2,1,0,0,-25,0,1
1,1,0,4,1,16,7,1,13,2,1,-2,1,0,0,228,0,1
1,1,1,5,2,13,4,1,12,2,1,4,1,2,0,285,0,1
1,1,1,4,1,1,1,1,12,2,2,3,1,3,0,185,0,0
1,2,0,4,1,16,3,2,13,1,1,2,1,0,0,10,0,1
1,1,1,5,1,1,6,1,1,2,1,4,1,0,0,-37,0,1
0,1,0,5,1,1,1,1,13,1,1,4,1,0,0,93,0,1
1,1,0,4,1,13,10,1,5,3,1,1,1,0,7,-6,1,1
1,1,0,4,1,13,12,2,12,1,1,1,1,0,0,-31,0,1
1,1,0,4,1,13,4,1,13,2,1,0,1,0,0,41,0,0
