PAYMENT-DAY,QUANT-ADDITIONAL-CARDS,POSTAL-ADDRESS-TYPE,SEX,MARITAL-STATUS,QUANT-DEPENDANTS,EDUCATION-LEVEL,FLAG-RESIDENCIAL-PHONE,RESIDENCE-TYPE,MONTHS-IN-RESIDENCE,FLAG-MOBILE-PHONE,FLAG-EMAIL,PERSONAL-MONTHLY-INCOME,OTHER-INCOMES,FLAG-VISA,FLAG-MASTERCARD,FLAG-DINERS,FLAG-AMERICAN-EXPRESS,FLAG-OTHER-CARDS,QUANT-BANKING-ACCOUNTS,QUANT-SPECIAL-BANKING-ACCOUNTS,PERSONAL-ASSETS-VALUE,QUANT-CARS,COMPANY,FLAG-PROFESSIONAL-PHONE,MONTHS-IN-THE-JOB,OCCUPATION-TYPE,FLAG-HOME-ADDRESS-DOCUMENT,FLAG-RG,FLAG-CPF,FLAG-INCOME-PROOF,PRODUCT,FLAG-ACSP-RECORD,AGE,class-label
5,0,1,0,1,1,0,Y,1.0,13,N,1,1837,283,1,0,0,0,0,0,0,5155,1,N,N,1,4.0,0,0,0,0,1,N,1,0
20,0,1,0,4,1,0,Y,1.0,28,N,1,-577,392,1,0,0,0,0,0,0,3357,1,N,N,1,4.0,0,0,0,0,2,N,0,1
10,0,1,0,2,0,0,N,1.0,-3,N,1,534,90,0,0,0,0,0,1,1,-243,1,N,N,1,1.0,0,0,0,0,2,N,1,0
20,0,1,0,1,0,0,Y,1.0,2,N,1,1895,502,0,0,0,0,0,0,0,-8639,1,Y,Y,0,2.0,0,0,0,0,2,N,1,0
15,0,1,0,2,1,0,Y,2.0,6,N,0,-466,-33,1,0,0,0,0,1,1,3026,1,Y,Y,1,2.0,0,0,0,0,1,N,0,0
10,0,1,0,2,1,0,Y,1.0,30,N,1,913,438,0,0,0,0,0,0,0,-3593,1,N,N,0,1.0,0,0,0,0,1,N,0,1
20,0,1,1,2,0,0,Y,1.0,-3,N,1,27,110,0,0,0,0,0,1,1,-190,1,N,N,1,0.0,0,0,0,0,2,N,1,0
15,0,1,0,2,0,0,Y,5.0,30,N,1,1008,401,1,1,0,0,0,1,1,2993,1,Y,Y,1,5.0,0,0,0,0,1,N,0,1
25,0,1,0,2,0,0,Y,1.0,22,N,1,-696,238,0,0,0,0,0,0,0,4227,1,N,N,1,4.0,0,0,0,0,1,N,1,1
5,0,1,1,1,1,0,Y,1.0,10,N,1,-2187,-74,0,0,0,0,0,0,0,-4455,1,N,N,1,1.0,0,0,0,0,1,N,1,0
5,0,1,0,2,4,0,Y,1.0,31,N,0,-303,421,1,0,0,0,0,1,1,8627,1,Y,N,1,4.0,0,0,0,0,1,N,1,1
10,0,2,0,1,2,0,Y,1.0,9,N,1,717,514,0,1,0,0,0,0,0,-2096,0,N,N,1,1.0,0,0,0,0,1,N,0,0
15,0,1,0,2,1,0,Y,1.0,16,N,0,153,214,0,0,0,0,0,1,1,8572,2,N,N,0,0.0,0,0,0,0,1,N,1,1
25,0,1,0,1,1,0,Y,1.0,9,N,1,312,309,1,0,0,0,0,0,0,-1766,1,Y,N,1,2.0,0,0,0,0,1,N,1,1
10,0,1,1,2,0,0,N,5.0,2,N,0,383,112,0,0,0,0,0,1,1,3209,2,N,N,1,1.0,0,0,0,0,2,N,1,1
20,0,1,1,1,1,0,N,1.0,5,N,0,688,215,0,0,0,0,0,1,1,-2429,1,N,N,1,4.0,0,0,0,0,1,N,1,0
25,0,1,0,2,1,0,Y,1.0,12,N,0,280,277,0,0,0,0,0,1,1,1290,1,Y,N,1,2.0,0,0,0,0,1,N,1,0
20,0,1,1,2,0,0,Y,1.0,23,N,1,-670,-11,0,0,0,0,0,0,0,-1642,1,N,N,1,4.0,0,0,0,0,1,N,1,0
5,0,1,1,2,1,0,Y,1.0,12,N,1,384,401,0,0,0,0,0,0,0,-2994,1,Y,N,1,4.0,0,0,0,0,1,N,0,0
10,0,1,1,4,1,0,N,1.0,3,N,1,-105,332,0,0,0,0,0,1,1,1726,1,N,N,1,1.0,0,0,0,0,1,N,0,0
25,0,1,0,1,1,0,Y,1.0,2,N,1,1490,388,0,0,0,0,0,0,0,-6546,1,N,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,1,2,1,0,Y,1.0,-5,N,1,834,137,0,0,0,0,0,0,0,63,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
25,0,1,0,1,1,0,Y,1.0,-2,N,1,560,19,1,0,0,0,0,1,1,-4127,1,N,N,1,4.0,0,0,0,0,2,N,1,1
15,0,1,0,1,1,0,Y,1.0,16,N,1,556,274,0,1,0,0,0,0,0,-5012,1,N,N,1,4.0,0,0,0,0,1,N,1,0
15,0,1,1,1,1,0,Y,1.0,24,N,0,815,438,0,0,0,0,0,1,1,1790,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,22,N,1,20,320,0,0,0,0,0,1,1,5825,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
5,0,1,0,2,1,0,Y,1.0,14,N,1,21,231,0,0,0,0,0,1,1,-501,1,Y,N,1,2.0,0,0,0,0,1,N,1,1
15,0,1,1,2,2,0,Y,1.0,15,N,1,752,323,0,0,0,0,0,1,0,3785,1,N,N,1,2.0,0,0,0,0,1,N,1,0
25,0,1,0,1,0,0,Y,2.0,-2,N,1,662,26,0,0,0,0,0,0,0,-4500,1,N,N,0,2.0,0,0,0,0,1,N,1,1
15,0,1,1,2,3,0,Y,3.0,16,N,1,-1009,346,0,0,0,0,0,1,1,6451,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
20,0,1,1,2,3,0,Y,1.0,9,N,1,136,218,0,0,0,0,0,1,1,433,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
25,0,1,0,4,-1,0,Y,1.0,28,N,1,717,373,1,0,0,0,0,0,0,-2316,1,N,N,1,4.0,0,0,0,0,2,N,1,1
5,0,1,0,1,1,0,Y,1.0,9,N,1,611,223,0,0,0,0,0,0,0,-1576,1,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,1,6,3,0,Y,1.0,-8,N,1,-956,-42,0,0,0,0,0,1,1,-4638,1,Y,Y,1,5.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,19,N,1,-299,178,0,0,0,0,0,1,1,-992,1,N,N,1,5.0,0,0,0,0,7,N,1,0
15,0,1,0,1,2,0,Y,1.0,16,N,1,164,235,1,0,0,0,0,0,0,2956,1,N,N,1,5.0,0,0,0,0,1,N,1,0
5,0,1,0,6,3,0,Y,1.0,23,N,1,-27,322,0,1,0,0,0,0,0,1565,1,Y,Y,0,5.0,0,0,0,0,1,N,1,1
10,0,1,0,2,1,0,Y,1.0,5,N,1,1523,530,1,0,0,0,0,0,0,-751,1,Y,Y,1,2.0,0,0,0,0,1,N,1,1
25,0,1,1,4,0,0,Y,1.0,-6,N,0,718,-292,0,0,0,0,0,1,1,928,2,N,N,1,0.0,0,0,0,0,1,N,1,0
10,0,1,0,6,2,0,N,1.0,13,N,1,527,262,1,0,0,0,0,1,1,3174,1,N,N,1,1.0,0,0,0,0,2,N,1,0
5,0,1,0,1,1,0,Y,1.0,14,N,0,-1206,112,0,0,0,0,0,1,1,-3025,1,N,N,1,1.0,0,0,0,0,1,N,1,1
10,0,1,0,2,2,0,N,1.0,1,N,0,-69,250,0,1,0,0,0,1,1,4649,2,Y,Y,1,2.0,0,0,0,0,1,N,1,0
25,0,1,0,2,2,0,N,1.0,8,N,1,-150,205,0,0,0,0,0,0,0,-2908,1,N,N,1,2.0,0,0,0,0,1,N,1,1
15,0,1,1,1,1,0,Y,1.0,15,N,1,1065,322,0,0,0,0,0,1,1,-4357,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
25,0,1,0,2,1,0,Y,1.0,0,N,1,-490,261,0,0,0,0,0,0,0,-3935,1,Y,N,1,5.0,0,0,0,0,1,N,1,0
5,0,1,0,1,0,0,Y,1.0,10,N,1,852,353,0,0,0,0,0,1,1,-525,1,Y,N,1,5.0,0,0,0,0,1,N,0,0
10,0,1,1,2,1,0,Y,1.0,2,N,1,-1114,25,0,0,0,0,0,0,0,-6356,0,Y,Y,1,2.0,0,0,0,0,1,N,1,0
25,0,1,0,1,1,0,Y,1.0,8,N,1,553,165,0,0,0,0,0,0,0,-4217,1,N,N,1,4.0,0,0,0,0,1,N,1,1
15,0,1,0,1,2,0,Y,1.0,13,N,1,-1335,5,0,0,0,0,0,1,1,10829,1,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,Y,1.0,11,N,1,1242,471,0,0,0,0,0,0,0,-563,1,N,N,1,5.0,0,0,0,0,1,N,1,1
20,0,1,0,1,2,0,Y,0.0,14,N,1,669,523,0,0,0,0,0,0,0,-3955,1,N,N,1,5.0,0,0,0,0,1,N,1,1
5,0,1,0,2,0,0,Y,1.0,31,N,0,652,159,0,1,0,0,0,1,1,1817,1,Y,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,N,2.0,-3,N,1,692,260,0,0,0,0,0,1,1,-2590,1,Y,N,1,2.0,0,0,0,0,1,N,0,0
1,0,1,1,2,2,0,Y,1.0,12,N,1,353,552,0,0,0,0,0,1,1,123,1,Y,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,1,3,0,Y,2.0,-4,N,1,518,134,0,0,0,0,0,0,0,-4467,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
5,0,1,0,1,0,0,Y,1.0,32,N,0,751,192,0,0,0,0,0,1,1,4113,1,Y,N,0,1.0,0,0,0,0,2,N,1,0
15,0,1,0,1,1,0,Y,1.0,6,N,1,243,224,0,1,0,0,0,0,0,1897,1,Y,Y,1,2.0,0,0,0,0,1,N,1,1
20,0,1,0,2,0,0,N,2.0,-6,N,1,933,289,0,0,0,0,0,0,0,-6937,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,2,2,0,N,2.0,-5,N,1,-636,260,0,0,0,0,0,0,0,5109,1,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,N,1.0,19,N,1,-678,484,0,0,0,0,0,0,0,10097,1,Y,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,0,1,2,0,Y,1.0,6,N,1,-484,297,0,0,0,0,0,1,1,-1426,1,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,13,N,1,695,399,1,0,0,0,0,1,0,2631,1,N,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,0,2,2,0,Y,1.0,5,N,0,409,319,0,0,0,0,0,1,1,689,2,N,N,1,0.0,0,0,0,0,1,N,1,0
5,0,1,0,1,0,0,Y,1.0,4,N,1,-694,35,0,0,0,0,0,0,0,-1470,1,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,0,4,0,0,Y,1.0,14,N,1,1054,298,0,0,0,0,0,0,0,2142,0,N,N,1,4.0,0,0,0,0,1,N,0,0
10,0,1,0,2,1,0,Y,1.0,6,N,1,-1602,196,0,0,0,0,0,0,0,-5559,1,N,N,1,4.0,0,0,0,0,1,N,0,0
10,0,1,0,2,0,0,N,1.0,2,N,0,447,61,0,0,0,0,0,1,1,2086,2,Y,Y,1,5.0,0,0,0,0,7,N,1,0
5,0,1,0,1,1,0,N,1.0,6,N,0,312,121,0,0,0,0,0,1,1,1119,1,N,N,1,0.0,0,0,0,0,1,N,1,0
15,0,1,0,2,0,0,Y,1.0,5,N,0,1549,206,0,0,0,0,0,1,1,-840,1,N,N,0,5.0,0,0,0,0,1,N,1,1
15,0,1,0,1,0,0,Y,1.0,20,N,1,126,238,0,0,0,0,0,1,1,-638,1,N,N,1,0.0,0,0,0,0,1,N,1,1
10,0,2,0,6,3,0,Y,1.0,13,N,1,1526,306,0,0,0,0,0,0,0,-3209,1,N,N,0,2.0,0,0,0,0,1,N,0,0
5,0,1,0,2,2,0,Y,2.0,18,N,1,-1702,10,0,0,0,0,0,0,0,3770,0,N,N,1,5.0,0,0,0,0,1,N,0,1
10,0,1,0,1,1,0,Y,1.0,11,N,1,573,176,1,0,0,0,0,0,0,-1884,1,Y,N,1,5.0,0,0,0,0,1,N,1,1
10,0,1,1,0,1,0,Y,1.0,13,N,1,2138,430,0,1,0,0,0,0,0,1466,1,Y,N,0,2.0,0,0,0,0,1,N,0,1
5,0,1,0,1,0,0,Y,1.0,1,N,1,455,103,0,1,0,0,0,1,1,-6500,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
5,0,1,0,2,1,0,Y,1.0,4,N,1,224,324,1,0,0,0,0,1,1,5650,1,Y,Y,1,5.0,0,0,0,0,2,N,1,0
15,0,1,1,4,2,0,N,1.0,14,N,1,-118,224,0,0,0,0,0,1,1,1744,1,N,N,1,1.0,0,0,0,0,1,N,0,0
5,0,1,1,1,0,0,Y,1.0,19,N,1,-49,365,0,0,0,0,0,0,0,593,1,N,N,1,1.0,0,0,0,0,1,N,1,0
15,0,1,0,1,1,0,Y,1.0,1,N,1,1970,249,0,0,0,0,0,0,0,2326,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
15,0,1,1,2,0,0,Y,1.0,4,N,1,-685,32,0,0,0,0,0,0,0,78,1,Y,Y,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,Y,1.0,10,N,1,-807,282,0,0,0,0,0,1,1,-4953,1,N,N,1,1.0,0,0,0,0,1,N,1,1
10,0,1,1,4,3,0,Y,1.0,10,N,1,-357,313,0,0,0,0,0,0,0,-322,1,N,N,1,1.0,0,0,0,0,1,N,0,1
25,0,1,1,6,1,0,Y,1.0,14,N,1,697,263,0,0,0,0,0,1,1,-1504,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,Y,1.0,8,N,1,1228,265,0,0,0,0,0,0,0,-1474,1,Y,Y,1,2.0,0,0,0,0,1,N,0,0
5,0,1,1,1,1,0,Y,1.0,31,N,1,551,156,1,1,0,0,0,1,1,11861,1,Y,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,20,N,1,26,563,0,0,0,0,0,0,0,-358,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,Y,1.0,12,N,1,468,374,1,0,0,0,0,1,1,863,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,0,1,1,0,Y,1.0,5,N,1,18,131,0,0,0,0,0,0,0,-1819,0,Y,Y,1,2.0,0,0,0,0,1,N,1,1
25,0,1,1,2,2,0,Y,1.0,4,N,1,-242,30,0,0,0,0,0,1,1,-1020,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
15,0,1,0,2,1,0,Y,1.0,13,N,0,556,296,0,0,0,0,0,1,1,5864,2,Y,Y,0,2.0,0,0,0,0,1,N,1,0
1,0,1,0,1,2,0,Y,1.0,8,N,1,193,460,0,0,0,0,0,0,0,-4068,0,Y,Y,1,5.0,0,0,0,0,1,N,0,0
5,0,1,0,2,1,0,Y,0.0,7,N,1,-266,311,0,0,0,0,0,0,0,-5285,0,N,N,0,1.0,0,0,0,0,1,N,1,0
20,0,1,0,1,2,0,Y,1.0,20,N,1,-2049,19,0,0,0,0,0,0,0,492,1,N,N,1,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,7,N,1,-328,-12,1,0,0,0,0,1,1,-1550,1,N,N,1,4.0,0,0,0,0,1,N,1,0
15,0,1,0,2,1,0,Y,4.0,0,N,1,1716,227,0,1,0,0,0,1,1,-4419,1,N,N,1,4.0,0,0,0,0,1,N,1,0
15,0,1,0,1,1,0,Y,1.0,12,N,1,-313,310,0,0,0,0,0,0,0,457,1,N,N,0,4.0,0,0,0,0,1,N,1,0
1,0,1,1,6,1,0,N,1.0,12,N,1,1378,570,0,0,0,0,0,1,0,-467,1,Y,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,1,1,0,Y,1.0,10,N,0,2035,315,0,0,0,0,0,1,1,3231,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,2,1,0,Y,1.0,7,N,1,-175,322,0,0,0,0,0,0,0,522,1,N,N,1,1.0,0,0,0,0,1,N,0,0
25,0,1,1,2,0,0,Y,2.0,6,N,1,-689,-186,0,0,0,0,0,0,0,-4888,0,N,N,1,2.0,0,0,0,0,1,N,1,0
15,0,1,0,2,3,0,Y,1.0,4,N,0,-137,54,0,0,0,0,0,1,1,-4828,2,N,N,0,2.0,0,0,0,0,1,N,1,0
20,0,1,0,1,0,0,Y,1.0,5,N,0,3008,451,0,1,0,0,0,1,1,4495,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
25,0,1,0,1,1,0,Y,1.0,24,N,0,902,252,0,1,0,0,0,1,1,452,1,N,N,1,5.0,0,0,0,0,1,N,1,1
15,0,1,0,2,-1,0,Y,1.0,13,N,1,-1845,-184,0,0,0,0,0,0,0,-6003,1,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,2,0,Y,1.0,6,N,0,274,230,0,0,0,0,0,1,1,-451,1,Y,N,1,2.0,0,0,0,0,1,N,0,1
25,0,1,0,2,0,0,Y,5.0,7,N,1,1473,413,0,0,0,0,0,0,0,-1044,1,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,3,0,Y,1.0,17,N,0,-915,300,0,0,0,0,0,1,1,2411,2,Y,N,1,0.0,0,0,0,0,1,N,1,1
20,0,1,0,1,-2,0,Y,1.0,17,N,1,44,132,1,0,0,0,0,0,0,-992,1,N,N,1,4.0,0,0,0,0,1,N,1,0
5,0,1,1,2,2,0,Y,1.0,4,N,0,298,241,1,0,0,0,0,1,1,1915,2,Y,Y,1,5.0,0,0,0,0,2,N,1,1
15,0,1,0,1,1,0,Y,1.0,18,N,1,603,90,0,0,0,0,0,0,0,17,1,Y,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,1,3,0,Y,1.0,-2,N,1,-189,74,0,0,0,0,0,0,0,-3009,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,6,1,0,Y,1.0,0,N,1,636,246,0,0,0,0,0,1,1,-7025,1,Y,Y,0,2.0,0,0,0,0,2,N,1,1
5,0,1,0,2,1,0,Y,1.0,8,N,1,1537,432,1,1,0,0,0,0,0,3692,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
5,0,1,0,1,2,0,Y,1.0,25,N,0,109,31,0,0,0,0,0,1,1,-2887,1,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,0,2,2,0,Y,5.0,-4,N,1,1066,197,0,0,0,0,0,1,1,1437,1,N,N,1,1.0,0,0,0,0,1,N,1,0
25,0,1,0,1,1,0,Y,1.0,13,N,1,-1144,87,0,0,0,0,0,0,0,-6690,1,N,N,1,2.0,0,0,0,0,1,N,1,0
25,0,1,1,2,1,0,Y,1.0,16,N,1,336,289,0,0,0,0,0,0,0,2033,1,N,N,1,2.0,0,0,0,0,1,N,1,1
10,0,1,1,2,0,0,Y,1.0,8,N,1,-756,324,0,0,0,0,0,0,0,1652,0,Y,Y,1,2.0,0,0,0,0,1,N,0,0
10,0,1,1,1,0,0,Y,1.0,15,N,1,661,457,0,0,0,0,0,0,0,567,0,N,N,1,2.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,Y,5.0,7,N,1,239,87,1,0,0,0,0,0,0,-1664,1,N,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,0,2,1,0,Y,1.0,20,N,1,-565,404,0,0,0,0,0,0,0,-5049,0,N,N,0,5.0,0,0,0,0,1,N,1,0
25,0,1,1,2,1,0,Y,1.0,16,N,0,-374,95,1,0,0,0,0,1,1,8218,2,N,N,1,0.0,0,0,0,0,1,N,1,1
10,0,1,0,4,1,0,Y,1.0,18,N,1,910,243,0,0,0,0,0,1,1,2441,1,N,N,0,1.0,0,0,0,0,1,N,0,0
5,0,1,1,2,1,0,Y,1.0,4,N,1,819,397,0,0,0,0,0,0,0,-4072,1,Y,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,4,0,0,N,1.0,25,N,1,-497,152,0,0,0,0,0,0,0,33,1,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,N,1.0,1,N,0,388,37,1,0,0,0,0,1,1,8414,1,N,N,1,0.0,0,0,0,0,1,N,1,0
10,0,1,1,1,2,0,Y,5.0,3,N,1,877,563,0,0,0,0,0,0,0,-534,0,Y,Y,1,2.0,0,0,0,0,1,N,1,0
5,0,1,0,2,1,0,Y,2.0,5,N,1,1785,261,0,1,0,0,0,0,1,-7139,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,6,1,0,Y,1.0,7,N,1,103,97,0,1,0,0,0,0,0,1516,1,Y,Y,1,2.0,0,0,0,0,2,N,1,0
10,0,1,1,2,2,0,Y,5.0,3,N,1,-177,192,0,0,0,0,0,0,0,1645,0,Y,Y,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,4,1,0,Y,2.0,1,N,1,1174,158,0,0,0,0,0,1,1,4633,1,N,N,1,1.0,0,0,0,0,1,N,1,1
20,0,1,0,2,1,0,Y,1.0,4,N,1,140,409,0,0,0,0,0,0,0,-337,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
1,0,1,0,2,1,0,N,2.0,-12,N,1,1523,250,0,0,0,0,0,0,1,-3678,1,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,-14,N,1,1236,97,0,0,0,0,0,0,0,-351,1,Y,Y,0,2.0,0,0,0,0,2,N,0,1
10,0,1,0,5,0,0,N,1.0,20,N,1,809,630,0,0,0,0,0,0,0,-1937,1,Y,Y,0,2.0,0,0,0,0,1,N,0,1
10,0,1,0,1,2,0,Y,4.0,3,N,1,-156,327,0,0,0,0,0,0,0,-8708,0,N,N,1,2.0,0,0,0,0,1,N,0,0
10,0,2,1,2,2,0,Y,1.0,24,N,1,549,295,0,0,0,0,0,0,1,8793,1,N,N,1,1.0,0,0,0,0,2,N,0,0
5,0,1,1,2,2,0,Y,1.0,15,N,1,327,263,0,0,0,0,0,0,0,885,1,Y,N,1,5.0,0,0,0,0,1,N,1,0
5,0,1,1,4,2,0,N,1.0,13,N,0,-49,383,0,0,0,0,0,1,1,7323,1,N,N,1,1.0,0,0,0,0,1,N,0,1
5,0,1,0,4,2,0,Y,1.0,27,N,1,-411,459,0,0,0,0,0,1,1,-723,1,N,N,1,1.0,0,0,0,0,1,N,0,0
15,0,1,0,1,1,0,Y,1.0,16,N,1,1577,212,0,0,0,0,0,0,0,-4068,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,2,0,0,Y,1.0,24,N,1,-144,190,0,0,0,0,0,1,1,2948,1,N,N,1,0.0,0,0,0,0,1,N,1,0
5,0,1,0,4,1,0,Y,1.0,11,N,1,38,225,0,0,0,0,0,1,1,8240,1,N,N,1,1.0,0,0,0,0,1,N,1,0
5,0,1,1,2,1,0,Y,1.0,21,N,1,76,538,0,0,0,0,0,0,0,3649,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,2,1,0,Y,1.0,21,N,1,572,366,0,1,0,0,0,1,0,10145,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
25,0,1,0,2,1,0,Y,1.0,14,N,0,251,146,1,0,0,0,0,1,1,5512,1,N,N,1,3.0,0,0,0,0,1,N,0,1
5,0,1,1,2,1,0,Y,1.0,26,N,0,633,465,1,0,0,0,0,1,1,3748,1,Y,Y,1,2.0,0,0,0,0,2,N,1,1
10,0,1,0,2,1,0,Y,1.0,14,N,1,-208,264,0,0,0,0,0,0,0,2390,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
25,0,1,0,2,0,0,Y,1.0,-1,N,1,476,325,0,0,0,0,0,0,0,-4055,0,Y,N,1,2.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,Y,1.0,8,N,1,1354,294,0,1,0,0,0,0,0,429,0,N,N,1,2.0,0,0,0,0,1,N,0,0
15,0,1,0,1,1,0,Y,1.0,13,N,1,1817,473,0,0,0,0,0,1,0,-4524,1,Y,Y,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,2,1,0,Y,0.0,5,N,1,1158,381,0,0,0,0,0,1,1,1392,1,N,N,1,4.0,0,0,0,0,1,N,1,0
20,0,1,0,1,1,0,N,2.0,-1,N,1,958,472,0,0,0,0,0,0,0,-9123,0,Y,N,1,2.0,0,0,0,0,1,N,0,1
20,0,1,0,2,1,0,Y,1.0,-3,N,0,-203,-12,0,0,0,0,0,1,1,-4180,1,N,N,1,0.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,2.0,2,N,1,-1013,-90,0,0,0,0,0,0,0,-2517,1,N,N,1,2.0,0,0,0,0,1,N,1,0
15,0,1,0,4,2,0,Y,1.0,29,N,1,-944,292,0,0,0,0,0,0,0,-3033,1,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,1,2,1,0,N,1.0,9,N,1,8,305,0,0,0,0,0,0,0,-3234,1,N,N,1,1.0,0,0,0,0,1,N,0,0
20,0,1,0,1,1,0,Y,1.0,21,N,1,-28,462,1,0,0,0,0,0,0,2328,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,1,N,1,-125,190,0,0,0,0,0,0,0,-932,0,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,24,N,1,-1051,64,0,0,0,0,0,0,1,3552,1,N,N,0,5.0,0,0,0,0,2,N,1,1
10,0,1,0,4,1,0,Y,1.0,7,N,1,-678,189,0,0,0,0,0,0,0,-2933,0,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,1,2,2,0,Y,1.0,15,N,0,302,270,0,0,0,0,0,1,1,1228,2,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,0,1,2,0,Y,1.0,21,N,0,-567,77,0,1,0,0,0,1,1,2272,1,Y,Y,1,2.0,0,0,0,0,1,N,1,1
10,0,1,0,2,0,0,Y,1.0,15,N,1,751,343,0,0,0,0,0,0,0,2630,1,Y,Y,1,5.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,N,1.0,9,N,0,729,160,0,0,0,0,0,1,1,9574,2,N,N,1,2.0,0,0,0,0,1,N,1,0
15,0,1,0,2,0,0,Y,5.0,13,N,1,-39,14,0,0,0,0,0,0,1,4096,1,Y,Y,1,2.0,0,0,0,0,7,N,1,0
5,0,1,0,2,0,0,Y,1.0,8,N,1,674,281,0,0,0,0,0,0,0,-1753,1,N,N,1,1.0,0,0,0,0,1,N,0,0
5,0,1,0,2,2,0,Y,1.0,17,N,0,2291,338,0,0,0,0,0,1,1,-332,2,Y,N,0,0.0,0,0,0,0,1,N,1,0
10,0,1,0,1,2,0,Y,1.0,11,N,1,272,222,1,0,0,0,0,0,0,1620,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
25,0,1,0,2,0,0,Y,1.0,22,N,1,-294,158,0,1,0,0,0,1,1,1618,1,N,N,1,4.0,0,0,0,0,1,N,1,0
25,0,1,1,2,2,0,Y,1.0,1,N,1,216,309,0,0,0,0,0,0,0,5506,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,31,N,0,1188,585,0,0,0,0,0,1,1,8199,1,N,N,1,4.0,0,0,0,0,1,N,1,1
20,0,1,0,1,1,0,Y,2.0,-6,N,1,-942,-132,0,0,0,0,0,0,0,-12045,1,N,N,1,4.0,0,0,0,0,1,N,1,0
20,0,1,1,2,1,0,N,1.0,10,N,1,1543,443,0,0,0,0,0,0,0,-1272,1,Y,Y,1,5.0,0,0,0,0,1,N,0,0
